fold,user,rank,item,score
2,300,4,2019,1.3653514385223389
2,300,5,1827,0.5084290504455566
2,300,6,1707,0.230637788772583
2,300,7,668,-0.21028679609298706
2,300,8,1615,-0.37467318773269653
2,300,9,1312,-0.43070822954177856
2,300,10,2906,-0.5492297410964966
2,301,1,2969,4.9177703857421875
2,301,2,1449,4.481987953186035
2,301,3,1016,3.932809829711914
2,301,4,2140,3.1510674953460693
2,301,5,562,1.8198707103729248
2,301,6,750,0.6037118434906006
2,301,7,314,0.29691168665885925
2,301,8,1089,0.06429456174373627
2,301,9,1064,-0.039003729820251465
2,301,10,984,-0.04648205637931824
2,302,1,1113,5.74082088470459
2,302,2,1016,4.823789119720459
2,302,3,1920,4.356451034545898
2,302,4,653,0.6318430304527283
2,302,5,1070,0.48761653900146484
2,302,6,78,-0.020662575960159302
2,302,7,1012,-0.22674867510795593
2,302,8,701,-0.2912708520889282
2,302,9,755,-0.6321856379508972
2,302,10,1767,-0.938351035118103
2,303,1,1189,7.17098331451416
2,303,2,2969,6.516106605529785
2,303,3,1016,5.733316898345947
2,303,4,2128,3.702241897583008
2,303,5,2739,1.580784559249878
2,303,6,2787,0.12900853157043457
2,303,7,2911,-0.08390074968338013
2,303,8,731,-0.6318724751472473
2,303,9,1442,-0.7184551954269409
2,303,10,675,-0.7843763828277588
2,304,1,1571,5.392740726470947
2,304,2,2974,4.801454544067383
2,304,3,315,4.67323112487793
2,304,4,1206,0.9693406224250793
2,304,5,2405,-0.05116450786590576
2,304,6,1738,-0.10247139632701874
2,304,7,974,-0.2960057854652405
2,304,8,2118,-0.7956961989402771
2,304,9,1791,-0.8564118146896362
2,305,1,2978,5.437281608581543
2,305,2,562,4.067384719848633
2,305,3,357,0.05000884830951691
2,305,4,646,0.008614033460617065
2,305,5,2387,-0.13956083357334137
2,305,6,2923,-0.384539395570755
2,305,7,656,-0.42291101813316345
2,305,8,3016,-0.6199851036071777
2,305,9,1710,-0.7470574975013733
2,306,1,2978,5.563639163970947
2,306,2,975,3.3986709117889404
2,306,3,1481,3.010222911834717
2,306,4,2267,0.05515996366739273
2,306,5,2811,0.011416411958634853
2,306,6,483,-0.1669287085533142
2,306,7,1696,-0.5399672985076904
2,306,8,2560,-0.880643367767334
2,306,9,1891,-0.9778631329536438
2,306,10,38,-1.2837347984313965
2,307,1,562,5.585310935974121
2,307,2,1995,5.566977500915527
2,307,3,1990,5.516262531280518
2,307,4,1964,0.6051483154296875
2,307,5,2975,0.29746174812316895
2,307,6,78,0.1656668782234192
2,307,7,421,-0.5984764099121094
2,307,8,2209,-0.6661151647567749
2,307,9,609,-0.6734108328819275
2,307,10,2370,-1.1182239055633545
2,308,1,1116,5.333069801330566
2,308,2,975,3.769864559173584
2,308,3,1254,0.13631442189216614
2,308,4,357,0.050408490002155304
2,308,5,253,-0.006510557606816292
2,308,6,2917,-0.07426595687866211
2,308,7,1223,-0.21113499999046326
2,308,8,783,-0.6215858459472656
2,308,9,298,-1.0026130676269531
2,308,10,953,-1.5822234153747559
2,309,1,1701,6.390517711639404
2,309,2,1995,5.346676826477051
2,309,3,1811,4.6514129638671875
2,309,4,2033,0.6451814770698547
2,309,5,336,0.02237752079963684
2,309,6,118,-0.07997502386569977
2,309,7,308,-0.346642404794693
2,309,8,480,-0.5087041258811951
2,309,9,795,-0.5675091743469238
2,309,10,1232,-1.0870115756988525
2,310,1,1995,5.674406051635742
2,310,2,1811,4.932501792907715
2,310,3,2972,1.8776142597198486
2,310,4,2435,0.6664639115333557
2,310,5,2107,0.34009450674057007
2,310,6,351,0.029821651056408882
2,310,7,166,0.003749515861272812
2,310,8,1476,-0.1472128927707672
2,310,9,2684,-0.3167670965194702
2,310,10,1875,-0.4014541208744049
2,311,1,69,5.421021461486816
2,311,2,1811,4.441729545593262
2,311,3,827,0.051996417343616486
2,311,4,357,0.0427679643034935
2,311,5,2308,-0.18424385786056519
2,311,6,480,-0.39358556270599365
2,311,7,667,-0.4384639859199524
2,311,8,2967,-0.8413572907447815
2,312,1,455,5.055578231811523
2,312,2,1868,4.901335716247559
2,312,3,1221,3.2512388229370117
2,312,4,1991,0.653422474861145
2,312,5,3042,0.17604020237922668
2,312,6,1190,0.13825169205665588
2,312,7,2609,0.078208327293396
2,312,8,362,0.04412955790758133
2,312,9,641,-0.18886661529541016
2,312,10,2235,-0.1954939067363739
2,314,1,1198,7.2199907302856445
2,314,2,1221,5.076447486877441
2,314,3,1541,3.7362420558929443
2,314,4,2075,1.3630138635635376
2,314,5,906,0.3802282214164734
2,314,6,1587,0.25676316022872925
2,314,7,95,-1.36478590965271
2,314,8,1600,-1.9697320461273193
2,315,1,1206,5.183440208435059
2,315,2,633,3.8591806888580322
2,315,3,1541,3.487717628479004
2,315,4,1656,0.36316239833831787
2,315,5,520,0.10125206410884857
2,315,6,2478,0.007651222869753838
2,315,7,1007,-0.5128633379936218
2,315,8,724,-0.6602230668067932
2,316,1,1369,5.320747375488281
2,316,2,338,3.4017703533172607
2,316,3,633,2.7873291969299316
2,316,4,2484,2.0755414962768555
2,316,5,915,0.30048996210098267
2,316,6,1940,-0.06277364492416382
2,316,7,1531,-0.07582376152276993
2,316,8,860,-0.13224278390407562
2,316,9,795,-0.5397695302963257
2,316,10,1342,-0.5399501323699951
2,317,1,984,5.301365852355957
2,317,2,3069,4.8632049560546875
2,317,3,633,3.460106372833252
2,317,4,1786,1.0714609622955322
2,317,5,1981,0.0016476623713970184
2,317,6,520,-0.030425526201725006
2,317,7,314,-0.3694421947002411
2,317,8,2713,-0.4675438404083252
2,317,9,2876,-0.7216925621032715
2,317,10,272,-1.417037010192871
2,318,1,2106,6.95509147644043
2,318,2,2176,6.912002086639404
2,318,3,1781,4.824527263641357
2,318,4,1413,0.8224821090698242
2,318,5,1260,0.40594154596328735
2,318,6,3068,0.03554892539978027
2,318,7,1977,-0.3300221562385559
2,318,8,1861,-0.5413606762886047
2,318,9,2073,-1.1515045166015625
2,319,1,1367,5.8965301513671875
2,319,2,2397,0.6070579290390015
2,319,3,330,0.05512888357043266
2,319,4,1902,0.014123902656137943
2,319,5,2793,-0.008555769920349121
2,319,6,2134,-0.16412407159805298
2,319,7,1766,-0.2485761046409607
2,319,8,183,-0.30430662631988525
2,319,9,1146,-0.49582481384277344
2,321,1,1367,4.573721885681152
2,321,2,2659,2.907315731048584
2,321,3,3027,2.8938369750976562
2,321,4,206,0.9215047955513
2,321,5,2297,0.3563383221626282
2,321,6,319,0.009156854823231697
2,321,7,2257,-0.10574549436569214
2,321,8,1891,-0.10694248974323273
2,321,9,2359,-0.6124584674835205
2,321,10,2796,-0.8351414799690247
2,322,1,446,5.806209564208984
2,322,2,2363,4.9648847579956055
2,322,3,1456,0.7918568849563599
2,322,4,1280,0.21522954106330872
2,322,5,2513,0.13298112154006958
2,322,6,135,0.04508842155337334
2,322,7,239,0.03871387243270874
2,322,8,91,-0.4198126196861267
2,322,9,1146,-0.4601915180683136
2,322,10,2323,-1.060502290725708
2,323,1,1707,3.9071903228759766
2,323,2,1422,3.7825746536254883
2,323,3,32,0.31184816360473633
2,323,4,143,0.015351786278188229
2,323,5,1963,-0.2506374418735504
2,323,6,1151,-0.4706437289714813
2,324,1,446,4.524106502532959
2,324,2,2956,3.8676466941833496
2,324,3,330,0.03914916515350342
2,324,4,2267,0.017555763944983482
2,324,5,779,-0.1951984018087387
2,324,6,3004,-0.36792588233947754
2,324,7,3009,-0.5087813138961792
2,325,1,104,5.206679344177246
2,325,2,2956,4.985097408294678
2,325,3,554,0.9530075192451477
2,325,4,2092,0.6497640609741211
2,325,5,239,0.04400750249624252
2,325,6,1922,0.015156829729676247
2,325,7,1102,0.0032131075859069824
2,325,8,2067,-0.22984205186367035
2,325,9,2985,-1.6100280284881592
2,326,1,1991,4.880660057067871
2,326,2,2363,4.602953910827637
2,326,3,3027,3.4784460067749023
2,326,4,2752,0.7010895013809204
2,326,5,2050,-0.11286896467208862
2,326,6,2205,-0.12718018889427185
2,326,7,1446,-0.3754640221595764
2,326,8,2285,-0.7062152028083801
2,326,9,129,-1.0018484592437744
2,327,1,2075,5.795270919799805
2,327,2,3027,3.9473419189453125
2,327,3,385,0.859316349029541
2,327,4,1037,0.3667934536933899
2,327,5,1465,0.3151750862598419
2,327,6,719,0.11034882068634033
2,327,7,851,0.017833832651376724
2,327,8,2324,-0.07684293389320374
2,327,9,2408,-0.2817246913909912
2,327,10,1881,-0.516534686088562
2,328,1,2084,6.805508613586426
2,328,2,2917,6.3786420822143555
2,328,3,1671,5.858074188232422
2,328,4,540,-0.02438420057296753
2,328,5,3016,-0.1638466715812683
2,328,6,2745,-0.2592012882232666
2,328,7,63,-0.6614176034927368
2,328,8,2390,-0.7201699018478394
2,329,1,1422,5.826414108276367
2,329,2,2296,4.322875022888184
2,329,3,984,1.859163761138916
2,329,4,362,0.028069455176591873
2,329,5,584,-0.360779732465744
2,329,6,2045,-0.6858994960784912
2,329,7,918,-0.9893179535865784
2,329,8,2098,-1.7587199211120605
2,329,9,62,-2.2291502952575684
2,330,1,2484,5.959758758544922
2,330,2,1368,5.37872314453125
2,330,3,2659,5.311317443847656
2,330,4,418,0.677645206451416
2,330,5,493,0.06463348865509033
2,330,6,3011,0.03039184771478176
2,330,7,756,-0.3486763536930084
2,330,8,272,-1.2126171588897705
2,330,9,1606,-1.2825387716293335
2,330,10,1200,-1.4148880243301392
2,331,1,33,5.583303928375244
2,331,2,1368,5.126962661743164
2,331,3,2296,4.167603969573975
2,331,4,1221,0.9900386929512024
2,331,5,663,0.12019246071577072
2,331,6,2792,0.021763265132904053
2,331,7,149,-0.03511577099561691
2,331,8,1898,-0.2948501706123352
2,331,9,652,-0.3193936049938202
2,331,10,1018,-0.4557534456253052
2,332,1,2296,3.723888874053955
2,332,2,2705,3.5148468017578125
2,332,3,1635,3.439362049102783
2,332,4,2170,1.016685962677002
2,332,5,2557,0.2402920424938202
2,332,6,2990,-0.7130099534988403
2,332,7,2556,-1.38228440284729
2,332,8,1156,-1.3925716876983643
2,333,1,1491,5.647573471069336
2,333,2,523,5.1161603927612305
2,333,3,90,5.093754768371582
2,333,4,1962,2.1283204555511475
2,333,5,2416,0.24800246953964233
2,333,6,2002,0.03562743961811066
2,333,7,2315,-1.017473816871643
2,333,8,192,-1.2163196802139282
2,334,1,2602,6.215302467346191
2,334,2,2261,5.9941511154174805
2,334,3,2061,5.383036136627197
2,334,4,3040,0.9013724327087402
2,334,5,2502,0.6547554731369019
2,334,6,2272,0.03410308063030243
2,334,7,3015,-0.19335128366947174
2,334,8,731,-0.3088276982307434
2,334,9,500,-0.3295394480228424
2,334,10,1870,-0.7161069512367249
2,335,1,523,5.028924942016602
2,335,2,2061,4.975918769836426
2,335,3,2870,4.326253890991211
2,335,4,972,0.5476574897766113
2,335,5,2666,0.05329585820436478
2,335,6,2546,0.004971606656908989
2,335,7,2988,-0.0022065863013267517
2,335,8,1429,-0.5064440965652466
2,335,9,1569,-1.1326318979263306
2,335,10,2197,-1.468270182609558
2,336,1,2870,4.810206413269043
2,336,2,249,4.177089214324951
2,336,3,899,4.113348960876465
2,336,4,203,2.5663318634033203
2,336,5,2691,0.7004440426826477
2,336,6,1163,0.5832406878471375
2,336,7,2448,-0.3340010344982147
2,336,8,1696,-0.4994474947452545
2,336,9,60,-0.9143235683441162
2,336,10,1301,-2.464890480041504
2,337,1,2145,5.9378461837768555
2,337,2,900,3.321453332901001
2,337,3,1412,0.6097500920295715
2,337,4,2802,0.05050712823867798
2,337,5,347,0.04422863572835922
2,337,6,383,0.04118332266807556
2,337,7,2542,0.03755143657326698
2,337,8,2543,-0.03682919964194298
2,337,9,1194,-0.5387512445449829
2,338,1,2927,6.812245845794678
2,338,2,2602,6.057908058166504
2,338,3,168,0.48143625259399414
2,338,4,2686,0.3500097692012787
2,338,5,1304,0.11671462655067444
2,338,6,887,-0.028677430003881454
2,338,7,2543,-0.042471010237932205
2,338,8,1696,-0.3049027621746063
2,338,9,2143,-0.5850867629051208
2,338,10,2796,-0.614968478679657
2,339,1,2384,5.760218620300293
2,339,2,523,4.646618843078613
2,339,3,900,3.1625635623931885
2,339,4,101,1.4046013355255127
2,339,5,1478,1.0594642162322998
2,339,6,1669,0.5319662094116211
2,339,7,294,0.4220770299434662
2,339,8,707,0.36908432841300964
2,339,9,851,0.023111240938305855
2,339,10,1014,0.023018788546323776
2,340,1,1692,6.201578140258789
2,340,2,2145,6.050550937652588
2,340,3,900,3.398085594177246
2,340,4,566,0.40738335251808167
2,340,5,1221,0.15683983266353607
2,340,6,2358,-0.22857055068016052
2,340,7,1615,-0.5537563562393188
2,340,8,2560,-0.6031802296638489
2,340,9,235,-0.8990445137023926
2,340,10,2073,-0.9020192623138428
2,341,1,1827,4.9466094970703125
2,341,2,646,4.244790077209473
2,341,3,348,0.6752543449401855
2,341,4,1429,0.5570486187934875
2,341,5,2288,0.20037172734737396
2,341,6,400,0.08226247876882553
2,341,7,2998,0.06271542608737946
2,341,8,854,0.005045467056334019
2,341,9,3054,-0.8303629755973816
2,341,10,1513,-1.5114097595214844
2,343,1,2927,7.141030788421631
2,343,2,1692,7.04473876953125
2,343,3,1442,0.8599115014076233
2,343,4,1251,0.5245957970619202
2,343,5,1925,0.04436301440000534
2,343,6,2543,-0.05242568626999855
2,343,7,2826,-0.2954763174057007
2,343,8,791,-0.37498190999031067
2,343,9,2328,-0.4509832262992859
2,343,10,1725,-1.0690183639526367
2,344,1,646,5.363558769226074
2,344,2,633,0.541888952255249
2,344,3,666,0.33438166975975037
2,344,4,343,0.0390576496720314
2,344,5,2457,0.015602648258209229
2,344,6,827,0.014514083042740822
2,344,7,854,0.008720343932509422
2,344,8,2704,-0.06819454580545425
2,344,9,2200,-0.14829233288764954
2,344,10,2862,-0.6471683979034424
2,345,1,387,6.337298393249512
2,345,2,2264,4.794939994812012
2,345,3,779,3.9172441959381104
2,345,4,1779,1.113099217414856
2,345,5,1498,0.4756479859352112
2,345,6,2141,0.4219883680343628
2,345,7,1448,0.22316208481788635
2,345,8,354,-0.3740984797477722
2,345,9,2963,-0.4177711308002472
2,345,10,2408,-0.46514108777046204
2,346,1,1472,7.625690937042236
2,346,2,779,4.700033664703369
2,346,3,2297,0.23757314682006836
2,346,4,1785,0.10044717788696289
2,346,5,3031,0.030797891318798065
2,346,6,2031,-0.5468201637268066
2,346,7,2580,-1.0972011089324951
2,346,8,2144,-1.1547690629959106
2,347,1,482,6.209367752075195
2,347,2,502,4.215195655822754
2,347,3,1339,1.697952389717102
2,347,4,1221,0.4447735846042633
2,347,5,1295,0.1657731533050537
2,347,6,380,0.022908758372068405
2,347,7,955,0.02223365753889084
2,347,8,854,0.013891031965613365
2,347,9,1341,-0.06057208776473999
2,348,1,72,6.1215620040893555
2,348,2,502,6.054967403411865
2,348,3,3059,0.7027254104614258
2,348,4,318,0.040356673300266266
2,348,5,2025,0.023687446489930153
2,348,6,3057,0.014163225889205933
2,348,7,157,0.009029511362314224
2,348,8,364,-0.2939628064632416
2,348,9,2024,-0.5491342544555664
2,348,10,2089,-2.067281484603882
2,349,1,72,6.032783508300781
2,349,2,2007,5.357077598571777
2,349,3,2312,5.040821075439453
2,349,4,1,1.1157267093658447
2,349,5,220,0.5906140804290771
2,349,6,2513,0.24101004004478455
2,349,7,2228,0.03990670293569565
2,349,8,271,-0.2244623303413391
2,349,9,3073,-0.27978163957595825
2,349,10,718,-0.5986614227294922
2,350,1,502,7.230354309082031
2,350,2,333,6.568480968475342
2,350,3,2686,0.8315017223358154
2,350,4,2075,0.3927669823169708
2,350,5,185,0.029838189482688904
2,350,6,157,0.011510690674185753
2,350,7,1761,-0.07541001588106155
2,350,8,2442,-0.1406840682029724
2,350,9,1196,-0.6493275165557861
2,350,10,2755,-1.27804696559906
2,351,1,333,5.284418106079102
2,351,2,1911,5.105792999267578
2,351,3,1002,5.034730911254883
2,351,4,2525,1.3367663621902466
2,351,5,1399,0.6195003986358643
2,351,6,430,0.4108441174030304
2,351,7,5,0.17509204149246216
2,351,8,3027,0.11153902113437653
2,351,9,1368,0.06653910875320435
2,351,10,1928,-0.008871503174304962
2,352,1,1490,6.463864326477051
2,352,2,1266,6.3462700843811035
2,352,3,1,5.951653480529785
2,352,4,1827,3.426614761352539
2,352,5,40,-0.05985569953918457
2,352,6,1446,-0.11861971020698547
2,352,7,2525,-0.3684576153755188
2,352,8,1816,-0.39135563373565674
2,352,9,215,-0.45913341641426086
2,352,10,1417,-1.1667617559432983
2,353,1,432,5.676926612854004
2,353,2,2869,4.787604808807373
2,353,3,2562,3.3534786701202393
2,353,4,2938,0.7423797845840454
2,353,5,701,0.11285670846700668
2,353,6,2345,0.009491831064224243
2,353,7,627,-0.4982236325740814
2,353,8,2896,-0.5763463973999023
2,353,9,2322,-0.76176917552948
2,354,1,1490,5.337623596191406
2,354,2,2665,4.464217185974121
2,354,3,2562,3.417836904525757
2,354,4,2309,0.8151341676712036
2,354,5,1476,0.6351717710494995
2,354,6,1964,0.5808205008506775
2,354,7,3069,0.36351561546325684
2,354,8,2978,0.23088520765304565
2,354,9,2969,0.23048609495162964
2,354,10,1062,0.21527791023254395
2,355,1,754,5.131574630737305
2,355,2,622,4.847574234008789
2,355,3,2665,4.665857315063477
2,355,4,613,0.5331881046295166
2,355,5,2098,-0.12132173776626587
2,355,6,206,-0.24249595403671265
2,355,7,1628,-0.3935092091560364
2,355,8,1644,-0.6660873889923096
2,355,9,1015,-0.7572181820869446
2,355,10,1982,-0.9065184593200684
2,356,1,432,7.0157670974731445
2,356,2,2869,5.910861968994141
2,356,3,622,5.626306533813477
2,356,4,2423,0.7217055559158325
2,356,5,1946,0.03825117647647858
2,356,6,749,0.032374706119298935
2,356,7,2044,0.031822144985198975
2,356,8,1277,-0.22276076674461365
2,356,9,2755,-1.023759126663208
2,356,10,518,-1.3337395191192627
2,357,1,579,6.207788467407227
2,357,2,480,0.862877607345581
2,357,3,2322,0.35197216272354126
2,357,4,1190,0.08298391103744507
2,357,5,1977,0.02833324670791626
2,357,6,772,0.019638031721115112
2,357,7,1928,0.013847900554537773
2,357,8,851,-0.027285872027277946
2,357,9,2140,-0.13273067772388458
2,357,10,1461,-0.2151876986026764
2,358,1,2645,5.597724437713623
2,358,2,2311,5.562308311462402
2,358,3,1317,0.6340432167053223
2,358,4,1910,0.5211442708969116
2,358,5,2264,0.33353281021118164
2,358,6,1541,0.09612932801246643
2,358,7,2486,-0.034308385103940964
2,358,8,2259,-0.11282864212989807
2,358,9,634,-0.4162234961986542
2,358,10,2743,-1.497910499572754
2,359,1,1542,4.925475597381592
2,359,2,506,3.6909067630767822
2,359,3,557,0.7119548916816711
2,359,4,2486,-0.03748677670955658
2,359,5,3053,-0.048742011189460754
2,359,6,655,-0.7943779826164246
2,359,7,2210,-0.8029665946960449
2,359,8,105,-1.6396478414535522
2,360,1,1542,4.9086503982543945
2,360,2,506,3.677713394165039
2,360,3,1791,1.269449234008789
2,360,4,1040,0.9420256614685059
2,360,5,446,0.6441997289657593
2,360,6,739,0.26938435435295105
2,360,7,1487,-0.02449914813041687
2,360,8,2104,-0.032752156257629395
2,360,9,2486,-0.03854553401470184
2,360,10,1435,-0.12405985593795776
2,361,1,1542,4.9607696533203125
2,361,2,506,3.716726064682007
2,361,3,1721,1.0616130828857422
2,361,4,2253,0.47203394770622253
2,361,5,749,-0.03418774530291557
2,361,6,2486,-0.03779081627726555
2,361,7,2345,-0.3884578049182892
2,362,1,1542,4.95628547668457
2,362,2,506,3.716578483581543
2,362,3,2574,1.3589715957641602
2,362,4,2050,0.6903249025344849
2,362,5,3063,0.370964378118515
2,362,6,101,0.17255708575248718
2,362,7,1601,-0.007965799421072006
2,362,8,2486,-0.038516536355018616
2,362,9,1053,-0.22558942437171936
2,362,10,656,-0.7191711664199829
2,363,1,1542,4.938476085662842
2,363,2,506,3.702554702758789
2,363,3,2211,0.9405286312103271
2,363,4,1925,-0.017252549529075623
2,363,5,285,-0.027876749634742737
2,363,6,2486,-0.036669693887233734
2,363,7,316,-0.044829994440078735
2,363,8,438,-0.10884135961532593
2,363,9,1966,-0.5245659351348877
2,363,10,2328,-0.7408835887908936
2,365,1,210,5.368988513946533
2,365,2,397,5.28974723815918
2,365,3,1190,1.417701005935669
2,365,4,2183,0.13888603448867798
2,365,5,25,0.038377080112695694
2,365,6,1006,0.014854656532406807
2,365,7,366,0.011994008906185627
2,365,8,1925,0.011784963309764862
2,365,9,2194,0.006128519773483276
2,365,10,1304,-0.43105649948120117
2,366,1,1494,6.07291841506958
2,366,2,2078,5.946659088134766
2,366,3,536,0.9391030073165894
2,366,4,567,0.8948920965194702
2,366,5,196,0.7372949123382568
2,366,6,416,0.45633089542388916
2,366,7,1927,0.4536794424057007
2,366,8,366,0.012893984094262123
2,366,9,1454,-0.5036783814430237
2,366,10,1611,-0.5577153563499451
2,367,1,210,5.674323081970215
2,367,2,418,5.543323516845703
2,367,3,1062,1.2158920764923096
2,367,4,2106,1.1922719478607178
2,367,5,572,0.1203102171421051
2,367,6,786,0.03541092202067375
2,367,7,911,-0.00860461127012968
2,367,8,1720,-0.18136250972747803
2,367,9,484,-0.44786471128463745
2,367,10,2234,-0.5547683238983154
2,368,1,2078,5.0693583488464355
2,368,2,2759,4.394523620605469
2,368,3,195,0.8994138836860657
2,368,4,1307,0.6098674535751343
2,368,5,2031,0.48496100306510925
2,368,6,253,0.02920527011156082
2,368,7,1501,-0.14045462012290955
2,368,8,563,-0.24414926767349243
2,369,1,1347,6.760687828063965
2,369,2,2739,6.701375961303711
