fold,user,rank,item,score
2,492,1,2985,0.8353327512741089
2,492,2,1638,0.8255983591079712
2,492,3,2933,0.821432888507843
2,492,4,2916,0.8088089823722839
2,492,5,2180,0.7978686094284058
2,492,6,2660,0.7781402468681335
2,492,7,2345,0.7758171558380127
2,492,8,1335,0.7739713191986084
2,492,9,739,0.7737156748771667
2,492,10,1632,0.7692006826400757
2,493,1,1638,0.6956778168678284
2,493,2,2654,0.6836641430854797
2,493,3,1691,0.6817541718482971
2,493,4,861,0.6755474209785461
2,493,5,2302,0.6626864671707153
2,493,6,969,0.6574737429618835
2,493,7,2933,0.6540717482566833
2,493,8,128,0.6391649842262268
2,493,9,439,0.6303117275238037
2,493,10,2985,0.6242584586143494
2,494,1,861,0.6572776436805725
2,494,2,1691,0.6496018767356873
2,494,3,969,0.6351401209831238
2,494,4,2654,0.6125954389572144
2,494,5,1638,0.6008858680725098
2,494,6,2302,0.5829101204872131
2,494,7,2141,0.5776482224464417
2,494,8,1742,0.5768498778343201
2,494,9,1304,0.5609090328216553
2,494,10,1161,0.5555816888809204
2,495,1,2621,0.7390420436859131
2,495,2,2141,0.7291712164878845
2,495,3,706,0.7148385643959045
2,495,4,2727,0.7008286118507385
2,495,5,1340,0.6941264271736145
2,495,6,2552,0.6913115382194519
2,495,7,861,0.6904378533363342
2,495,8,2989,0.6861395835876465
2,495,9,1487,0.6848698854446411
2,495,10,1201,0.6717392802238464
3,1,1,2406,0.8674070835113525
3,1,2,1586,0.8511990904808044
3,1,3,2287,0.8496763110160828
3,1,4,1927,0.8491274118423462
3,1,5,1724,0.8446933627128601
3,1,6,2143,0.8446454405784607
3,1,7,556,0.8404918313026428
3,1,8,2367,0.8402620553970337
3,1,9,2405,0.8399940729141235
3,1,10,95,0.8394864797592163
3,2,1,1250,0.8445181846618652
3,2,2,2702,0.841743528842926
3,2,3,55,0.8415921926498413
3,2,4,1273,0.83678138256073
3,2,5,1681,0.8341671824455261
3,2,6,2745,0.8289656043052673
3,2,7,2742,0.8279059529304504
3,2,8,250,0.825840950012207
3,2,9,611,0.8257216215133667
3,2,10,1112,0.8203038573265076
3,3,1,1327,0.9444153308868408
3,3,2,1287,0.9435815811157227
3,3,3,129,0.9435445070266724
3,3,4,1645,0.9416723847389221
3,3,5,991,0.9381731152534485
3,3,6,2395,0.9359498023986816
3,3,7,1091,0.9352904558181763
3,3,8,14,0.9343934059143066
3,3,9,1754,0.9329686760902405
3,3,10,1365,0.9325873255729675
3,4,1,1246,0.940218985080719
3,4,2,991,0.940081775188446
3,4,3,2476,0.9399386048316956
3,4,4,2306,0.9383902549743652
3,4,5,1142,0.9355820417404175
3,4,6,2127,0.9349334836006165
3,4,7,1236,0.9345356225967407
3,4,8,1522,0.9319630265235901
3,4,9,1365,0.9312853217124939
3,4,10,2713,0.9303134083747864
3,7,1,94,0.9198391437530518
3,7,2,2326,0.9113325476646423
3,7,3,1554,0.9049257040023804
3,7,4,2370,0.9034748077392578
3,7,5,2482,0.8985071778297424
3,7,6,675,0.8980762362480164
3,7,7,2998,0.8954191207885742
3,7,8,215,0.895348846912384
3,7,9,2521,0.8942396640777588
3,7,10,2882,0.8938062787055969
3,8,1,1940,0.9244571924209595
3,8,2,1891,0.9152970910072327
3,8,3,2144,0.8699320554733276
3,8,4,1838,0.8671703934669495
3,8,5,2016,0.8651480078697205
3,8,6,731,0.8647488951683044
3,8,7,1910,0.8604414463043213
3,8,8,250,0.8558217883110046
3,8,9,364,0.851265549659729
3,8,10,2416,0.8501865267753601
3,9,1,2410,0.9270004034042358
3,9,2,1872,0.9252645969390869
3,9,3,2202,0.9227966070175171
3,9,4,2067,0.9226934313774109
3,9,5,2006,0.9226900339126587
3,9,6,2536,0.9208501577377319
3,9,7,2447,0.9198596477508545
3,9,8,98,0.919313371181488
3,9,9,2288,0.9180431365966797
3,9,10,2474,0.9175243973731995
3,10,1,1250,0.8521506786346436
3,10,2,2702,0.8519240617752075
3,10,3,1273,0.8494856953620911
3,10,4,1681,0.8434361815452576
3,10,5,611,0.8400843143463135
3,10,6,2745,0.8385118246078491
3,10,7,250,0.8352792859077454
3,10,8,1112,0.8335062265396118
3,10,9,2742,0.8321822881698608
3,10,10,773,0.8253494501113892
3,11,1,1940,0.8993833661079407
3,11,2,1891,0.8992348909378052
3,11,3,250,0.8496626615524292
3,11,4,1910,0.8455411791801453
3,11,5,1838,0.8429165482521057
3,11,6,2016,0.8390243053436279
3,11,7,2144,0.8336853981018066
3,11,8,2416,0.8280457854270935
3,11,9,731,0.8259108662605286
3,11,10,1013,0.8188103437423706
3,12,1,1940,0.8928468823432922
3,12,2,1891,0.8897138237953186
3,12,3,2416,0.8508222103118896
3,12,4,250,0.8468897342681885
3,12,5,1910,0.8466289639472961
3,12,6,1013,0.8429037928581238
3,12,7,731,0.8393648862838745
3,12,8,2016,0.8390842080116272
3,12,9,2144,0.8348399996757507
3,12,10,364,0.8308514952659607
3,13,1,2406,0.8625919818878174
3,13,2,1724,0.8566408157348633
3,13,3,1927,0.8542112112045288
3,13,4,95,0.8533967733383179
3,13,5,2287,0.8527622222900391
3,13,6,1586,0.8511024117469788
3,13,7,2405,0.8469241857528687
3,13,8,2367,0.8435049057006836
3,13,9,407,0.8428780436515808
3,13,10,1427,0.8380473256111145
3,14,1,1891,0.9053592681884766
3,14,2,1940,0.901997983455658
3,14,3,250,0.8582763075828552
3,14,4,1910,0.8566536903381348
3,14,5,2016,0.8435776829719543
3,14,6,2144,0.8367091417312622
3,14,7,1838,0.82583087682724
3,14,8,2416,0.8122515082359314
3,14,9,2892,0.8025391697883606
3,14,10,1013,0.7962623834609985
3,15,1,1681,0.8691414594650269
3,15,2,2745,0.8540157079696655
3,15,3,2742,0.8534166812896729
3,15,4,2895,0.8500566482543945
3,15,5,2702,0.8457520008087158
3,15,6,2998,0.838174045085907
3,15,7,2326,0.8379212617874146
3,15,8,1202,0.8352307081222534
3,15,9,1302,0.8351559638977051
3,15,10,2448,0.8347716927528381
3,16,1,2998,0.8645166754722595
3,16,2,2367,0.8612661957740784
3,16,3,1250,0.8602414131164551
3,16,4,2053,0.857804000377655
3,16,5,1642,0.8574198484420776
3,16,6,2745,0.8535974025726318
3,16,7,598,0.8522409796714783
3,16,8,2742,0.8515644073486328
3,16,9,1724,0.850662112236023
3,16,10,2702,0.8502219319343567
3,17,1,2882,0.8660048246383667
3,17,2,2745,0.8514000773429871
3,17,3,2742,0.8486113548278809
3,17,4,1681,0.8475462198257446
3,17,5,2702,0.8445599675178528
3,17,6,2998,0.843205988407135
3,17,7,1250,0.8405489325523376
3,17,8,2895,0.8381165862083435
3,17,9,1642,0.8376087546348572
3,17,10,598,0.8374773263931274
3,18,1,2998,0.8531680107116699
3,18,2,2367,0.8528145551681519
3,18,3,1724,0.8488121628761292
3,18,4,1642,0.8466421961784363
3,18,5,1250,0.8465355634689331
3,18,6,2053,0.8405771255493164
3,18,7,2406,0.8345722556114197
3,18,8,2745,0.8334947824478149
3,18,9,95,0.8334850072860718
3,18,10,2702,0.8331203460693359
3,20,1,2745,0.9182790517807007
3,20,2,2702,0.9097418189048767
3,20,3,1681,0.9049937129020691
3,20,4,2742,0.9037191271781921
3,20,5,2882,0.9012144804000854
3,20,6,2895,0.9006685614585876
3,20,7,55,0.8998634219169617
3,20,8,1250,0.8991630673408508
3,20,9,1273,0.8986803889274597
3,20,10,1642,0.8912748694419861
3,21,1,2882,0.8277236819267273
3,21,2,2998,0.820903480052948
3,21,3,2745,0.8179395794868469
3,21,4,1250,0.8177120685577393
3,21,5,2367,0.8153684735298157
3,21,6,2702,0.8150790929794312
3,21,7,1642,0.8141354322433472
3,21,8,2742,0.8137938976287842
3,21,9,2053,0.8129013180732727
3,21,10,598,0.8124405145645142
3,22,1,2882,0.9373799562454224
3,22,2,2326,0.8893097043037415
3,22,3,94,0.8855863809585571
3,22,4,2895,0.8813263773918152
3,22,5,1681,0.8802744150161743
3,22,6,2448,0.8774029612541199
3,22,7,2476,0.8744611740112305
3,22,8,1302,0.869615375995636
3,22,9,1202,0.8695370554924011
3,22,10,2745,0.8652164340019226
3,23,1,1940,0.9033992886543274
3,23,2,364,0.8984471559524536
3,23,3,230,0.8864589929580688
3,23,4,1838,0.8857195973396301
3,23,5,731,0.8838369250297546
3,23,6,1891,0.8815391659736633
3,23,7,426,0.8743202090263367
3,23,8,235,0.869843602180481
3,23,9,3054,0.8638187646865845
3,23,10,2416,0.8615603446960449
3,24,1,1838,0.8578931093215942
3,24,2,1940,0.8534349799156189
3,24,3,1013,0.852558434009552
3,24,4,1801,0.8456149697303772
3,24,5,364,0.8444014191627502
3,24,6,2416,0.844046950340271
3,24,7,1891,0.8438116908073425
3,24,8,235,0.8298718929290771
3,24,9,3054,0.8221741318702698
3,24,10,731,0.8207808136940002
3,26,1,1352,0.8784975409507751
3,26,2,2630,0.8632952570915222
3,26,3,464,0.8616117835044861
3,26,4,1712,0.8611807227134705
3,26,5,1391,0.8606052398681641
3,26,6,560,0.8601617813110352
3,26,7,2412,0.8597877025604248
3,26,8,557,0.8560951352119446
3,26,9,2313,0.8559021353721619
3,26,10,118,0.8514268398284912
3,27,1,1838,0.8965192437171936
3,27,2,364,0.8881612420082092
3,27,3,1013,0.8829424977302551
3,27,4,2416,0.8822115659713745
3,27,5,1891,0.8815438747406006
3,27,6,731,0.8726415634155273
3,27,7,426,0.8718231320381165
3,27,8,230,0.8711634278297424
3,27,9,1801,0.8708167672157288
3,27,10,235,0.8706652522087097
3,28,1,556,0.9170842170715332
3,28,2,1778,0.9161467552185059
3,28,3,2143,0.9157119393348694
3,28,4,2406,0.9156299233436584
3,28,5,400,0.9122583866119385
3,28,6,1312,0.9118943810462952
3,28,7,2211,0.9076040983200073
3,28,8,2925,0.9068869948387146
3,28,9,692,0.9064509868621826
3,28,10,327,0.9055583477020264
3,29,1,1778,0.916473388671875
3,29,2,692,0.9136644601821899
3,29,3,2925,0.9103341698646545
3,29,4,1312,0.9098904728889465
3,29,5,1812,0.9094969034194946
3,29,6,2143,0.9048541784286499
3,29,7,327,0.9030800461769104
3,29,8,1737,0.9023685455322266
3,29,9,400,0.9017898440361023
3,29,10,2211,0.901712954044342
3,31,1,364,0.8868532776832581
3,31,2,1940,0.8746942281723022
3,31,3,1838,0.86336350440979
3,31,4,731,0.8616592288017273
3,31,5,235,0.8552796244621277
3,31,6,426,0.8517057299613953
3,31,7,1891,0.8512784242630005
3,31,8,1801,0.8492102026939392
3,31,9,3054,0.8407542109489441
3,31,10,1078,0.8398907780647278
3,32,1,1554,0.9283695220947266
3,32,2,675,0.9203543663024902
3,32,3,2482,0.9168016910552979
3,32,4,556,0.913572371006012
3,32,5,429,0.9106625318527222
3,32,6,2095,0.9058378338813782
3,32,7,2340,0.9034687876701355
3,32,8,644,0.9015696048736572
3,32,9,2159,0.9007059335708618
3,32,10,2372,0.8999159932136536
3,33,1,1612,0.9505658149719238
3,33,2,2315,0.9415115118026733
3,33,3,766,0.9414177536964417
3,33,4,1869,0.9357184171676636
3,33,5,137,0.9326685667037964
3,33,6,2162,0.9322189092636108
3,33,7,2920,0.9286600947380066
3,33,8,2706,0.9262553453445435
3,33,9,1104,0.9245858788490295
3,33,10,534,0.9235203862190247
3,34,1,556,0.9186738133430481
3,34,2,1778,0.9168171286582947
3,34,3,1312,0.9099807739257812
3,34,4,2143,0.9084249138832092
3,34,5,2406,0.907967746257782
3,34,6,327,0.9044767022132874
3,34,7,2095,0.9017691612243652
3,34,8,400,0.9014203548431396
3,34,9,990,0.8986936807632446
3,34,10,2372,0.8963499069213867
3,35,1,1250,0.8761416077613831
3,35,2,1724,0.8705337047576904
3,35,3,2367,0.8670420050621033
3,35,4,2998,0.8637219667434692
3,35,5,2053,0.8615872263908386
3,35,6,1927,0.856766402721405
3,35,7,1642,0.8557167053222656
3,35,8,2406,0.8546257019042969
3,35,9,95,0.854235827922821
3,35,10,2702,0.8508237600326538
3,36,1,1838,0.8852954506874084
3,36,2,1013,0.8780388832092285
3,36,3,1940,0.8742831349372864
3,36,4,2416,0.8739482760429382
3,36,5,364,0.8669565320014954
3,36,6,1801,0.862662136554718
3,36,7,1891,0.862532913684845
3,36,8,235,0.8578523397445679
3,36,9,3054,0.8554329872131348
3,36,10,426,0.8528879880905151
3,37,1,1737,0.9337803721427917
3,37,2,2111,0.9301116466522217
3,37,3,2844,0.9281573295593262
3,37,4,1812,0.9265024662017822
3,37,5,474,0.9261453151702881
3,37,6,2238,0.9258735775947571
3,37,7,2581,0.9249404072761536
3,37,8,459,0.9233039617538452
3,37,9,1055,0.9224234223365784
3,37,10,1395,0.9218800067901611
3,38,1,1761,0.9515453577041626
3,38,2,1686,0.949263870716095
3,38,3,2727,0.9444612860679626
3,38,4,2341,0.9424647688865662
3,38,5,2789,0.9423618912696838
3,38,6,890,0.9396651387214661
3,38,7,2963,0.9390648007392883
3,38,8,1201,0.9380601644515991
3,38,9,1720,0.9356234073638916
3,38,10,1429,0.9355055093765259
3,39,1,2848,0.9352033734321594
3,39,2,1201,0.932675302028656
3,39,3,1521,0.9292633533477783
3,39,4,1686,0.9290212392807007
3,39,5,208,0.9280301928520203
3,39,6,1761,0.9257508516311646
3,39,7,402,0.9251373410224915
3,39,8,1620,0.922991156578064
3,39,9,530,0.9216166734695435
3,39,10,2963,0.9183947443962097
3,40,1,2848,0.9412475824356079
3,40,2,1201,0.9367472529411316
3,40,3,1521,0.9349209070205688
3,40,4,1620,0.9321671724319458
3,40,5,208,0.9316464066505432
3,40,6,402,0.9316228032112122
3,40,7,1686,0.9295375347137451
3,40,8,500,0.9271849393844604
3,40,9,2302,0.9265773892402649
3,40,10,530,0.9262110590934753
3,42,1,2344,0.9395261406898499
3,42,2,1738,0.9269914031028748
3,42,3,1078,0.907261073589325
3,42,4,861,0.900901198387146
3,42,5,1255,0.8967701196670532
3,42,6,2989,0.8907268047332764
3,42,7,113,0.8879677057266235
3,42,8,2957,0.8863211870193481
3,42,9,1176,0.8851513862609863
3,42,10,969,0.8791602849960327
3,43,1,2193,0.9343999028205872
3,43,2,1165,0.9300816059112549
3,43,3,1818,0.9173370599746704
3,43,4,2344,0.8566567301750183
3,43,5,283,0.8472296595573425
3,43,6,294,0.8317087888717651
3,43,7,1255,0.8288627862930298
3,43,8,1448,0.8259760737419128
3,43,9,306,0.8183035850524902
3,43,10,539,0.8165415525436401
3,45,1,1738,0.9363362789154053
3,45,2,390,0.9182829856872559
3,45,3,1255,0.8900172710418701
3,45,4,2957,0.8828878402709961
3,45,5,2344,0.8782206177711487
3,45,6,2134,0.8640602827072144
3,45,7,3016,0.8638650178909302
3,45,8,2502,0.8628970384597778
3,45,9,1946,0.8615773916244507
3,45,10,1818,0.8581281304359436
3,46,1,113,0.9256260991096497
3,46,2,1848,0.8729086518287659
3,46,3,2344,0.8624188899993896
3,46,4,283,0.8395416736602783
3,46,5,1255,0.8376856446266174
3,46,6,2957,0.8237344026565552
3,46,7,1448,0.8232806324958801
3,46,8,294,0.8215885758399963
3,46,9,667,0.8183104395866394
3,46,10,306,0.8118039965629578
3,47,1,2273,0.926155686378479
3,47,2,2344,0.9190182089805603
3,47,3,1255,0.8881475925445557
3,47,4,1818,0.8867942094802856
3,47,5,2957,0.8755868673324585
3,47,6,1078,0.8736444115638733
3,47,7,861,0.8677353262901306
3,47,8,2989,0.8577027320861816
3,47,9,2134,0.8562329411506653
3,47,10,2654,0.854823112487793
3,48,1,2019,0.8563553690910339
3,48,2,2256,0.8393643498420715
3,48,3,1981,0.8371409773826599
3,48,4,2048,0.836191713809967
3,48,5,1531,0.8232281804084778
3,48,6,1447,0.8199615478515625
3,48,7,1738,0.8191688060760498
3,48,8,471,0.8135547637939453
3,48,9,306,0.8098196983337402
3,48,10,294,0.8078432083129883
3,49,1,2193,0.9214547276496887
3,49,2,2344,0.9057765603065491
3,49,3,1255,0.8842279314994812
3,49,4,1848,0.8714262843132019
3,49,5,2957,0.8712608814239502
3,49,6,1078,0.8560510873794556
3,49,7,2134,0.851318359375
3,49,8,861,0.8498582243919373
3,49,9,1946,0.846950888633728
3,49,10,2654,0.8446930646896362
3,50,1,1417,0.946404218673706
3,50,2,2344,0.9314724206924438
3,50,3,248,0.8989436626434326
3,50,4,1078,0.895635724067688
3,50,5,2193,0.8919052481651306
3,50,6,861,0.8916959762573242
3,50,7,1255,0.8854328393936157
3,50,8,2989,0.8834921717643738
3,50,9,1176,0.8750788569450378
3,50,10,2957,0.8738015294075012
3,51,1,390,0.9322901368141174
3,51,2,113,0.9195582270622253
3,51,3,2344,0.884350061416626
3,51,4,1255,0.8698409795761108
3,51,5,2957,0.8594657182693481
3,51,6,2134,0.83859783411026
3,51,7,1946,0.8358212113380432
3,51,8,1078,0.8316780924797058
3,51,9,283,0.8290131092071533
3,51,10,1448,0.8274655342102051
3,52,1,948,0.9579867720603943
3,52,2,383,0.9559900164604187
3,52,3,2283,0.9542783498764038
3,52,4,3063,0.952606737613678
3,52,5,220,0.9493815898895264
3,52,6,732,0.9490224123001099
3,52,7,2387,0.9487070441246033
3,52,8,1988,0.9468202590942383
3,52,9,1802,0.9416955709457397
3,52,10,2170,0.9387606978416443
3,53,1,383,0.954547107219696
3,53,2,1082,0.9526148438453674
3,53,3,3063,0.9491390585899353
3,53,4,2283,0.9475417137145996
3,53,5,1988,0.9444867372512817
3,53,6,220,0.943742573261261
3,53,7,2734,0.9417636394500732
3,53,8,732,0.9412516951560974
3,53,9,2387,0.9410162568092346
3,53,10,1840,0.939619779586792
3,54,1,2283,0.9570142030715942
3,54,2,383,0.9561593532562256
3,54,3,3063,0.9544132947921753
3,54,4,220,0.9526628255844116
3,54,5,732,0.9504955410957336
3,54,6,2387,0.9500706791877747
3,54,7,1988,0.9458116292953491
3,54,8,2170,0.9458106160163879
3,54,9,1279,0.9454021453857422
3,54,10,972,0.9446815848350525
3,55,1,383,0.9581047892570496
3,55,2,3063,0.9531732797622681
3,55,3,948,0.9516271352767944
3,55,4,1988,0.9495649933815002
3,55,5,2283,0.9482061266899109
3,55,6,220,0.9473485946655273
3,55,7,2170,0.9440850615501404
3,55,8,732,0.9393448233604431
3,55,9,2387,0.9390606880187988
3,55,10,2734,0.9372695684432983
3,56,1,1754,0.9459237456321716
3,56,2,1295,0.9448704123497009
3,56,3,736,0.9427019953727722
3,56,4,1007,0.9388027191162109
3,56,5,1720,0.9379599094390869
3,56,6,2014,0.9325618743896484
3,56,7,129,0.9293687343597412
3,56,8,2789,0.9282060861587524
3,56,9,1091,0.9272075891494751
3,56,10,1429,0.9223230481147766
3,57,1,1007,0.9354174137115479
3,57,2,1628,0.9300526976585388
3,57,3,1754,0.9274947047233582
3,57,4,1295,0.9245335459709167
3,57,5,278,0.9235517978668213
3,57,6,2014,0.9219010472297668
3,57,7,1840,0.9071735143661499
3,57,8,2559,0.9035003185272217
3,57,9,991,0.900592029094696
3,57,10,736,0.8963790535926819
3,58,1,129,0.9387969374656677
3,58,2,736,0.9359548091888428
3,58,3,1720,0.9350969791412354
3,58,4,155,0.9334927201271057
3,58,5,2789,0.9318522214889526
3,58,6,1754,0.9262400269508362
3,58,7,2727,0.9259225726127625
3,58,8,1429,0.9245538115501404
3,58,9,1091,0.9219855070114136
3,58,10,1686,0.9207669496536255
3,59,1,1295,0.9518671631813049
3,59,2,1007,0.945639431476593
3,59,3,1754,0.9369930028915405
3,59,4,736,0.9369214773178101
3,59,5,174,0.9275375604629517
3,59,6,1720,0.9258817434310913
3,59,7,2014,0.9223135709762573
3,59,8,645,0.9157509207725525
3,59,9,2789,0.9121386408805847
3,59,10,1091,0.9095054864883423
3,60,1,724,0.8439185619354248
3,60,2,2876,0.8391647934913635
3,60,3,1151,0.8334177136421204
3,60,4,2914,0.8333976864814758
3,60,5,1683,0.8318938612937927
3,60,6,1340,0.8312274217605591
3,60,7,864,0.8112084269523621
3,60,8,2097,0.8109131455421448
3,60,9,2552,0.8095170855522156
3,60,10,2621,0.7976653575897217
3,61,1,724,0.8464641571044922
3,61,2,2876,0.8383204936981201
3,61,3,1151,0.8338286280632019
3,61,4,1683,0.823642909526825
3,61,5,1340,0.8191847801208496
3,61,6,177,0.812328577041626
3,61,7,2632,0.8054878115653992
3,61,8,1089,0.803805947303772
3,61,9,2621,0.7984882593154907
3,61,10,864,0.795732855796814
3,62,1,1340,0.8370641469955444
3,62,2,2408,0.8298484086990356
3,62,3,2914,0.818918764591217
3,62,4,756,0.8186096549034119
3,62,5,2876,0.8134118318557739
3,62,6,724,0.8131477236747742
3,62,7,2552,0.8122280836105347
3,62,8,2366,0.8091555833816528
3,62,9,1683,0.8074459433555603
3,62,10,1801,0.8031367659568787
3,63,1,1151,0.8026043772697449
3,63,2,1683,0.7946280837059021
3,63,3,724,0.7890534400939941
3,63,4,2097,0.7848125100135803
3,63,5,2876,0.783392608165741
3,63,6,2621,0.7821686267852783
3,63,7,864,0.7813141942024231
3,63,8,2632,0.7774204015731812
3,63,9,2937,0.7731463313102722
3,63,10,177,0.7696760892868042
3,64,1,2416,0.8810927867889404
3,64,2,1013,0.880183756351471
3,64,3,1838,0.8799309134483337
3,64,4,1940,0.8713533282279968
3,64,5,1891,0.869311511516571
3,64,6,3054,0.8477243185043335
3,64,7,250,0.8423071503639221
3,64,8,235,0.8399870991706848
3,64,9,426,0.8393586277961731
3,64,10,364,0.8366086483001709
3,65,1,1737,0.9413933753967285
3,65,2,2925,0.9375571012496948
3,65,3,1055,0.9374984502792358
3,65,4,1812,0.9368976354598999
3,65,5,692,0.9348652958869934
3,65,6,2238,0.9342730045318604
3,65,7,1816,0.9239563941955566
3,65,8,2211,0.9222602844238281
3,65,9,1341,0.9217657446861267
3,65,10,2161,0.9200246334075928
3,67,1,769,0.9321289658546448
3,67,2,2951,0.9283352494239807
3,67,3,993,0.9281191825866699
3,67,4,1428,0.9246097803115845
3,67,5,2161,0.9236614108085632
3,67,6,1812,0.9213132858276367
3,67,7,1461,0.9212977290153503
3,67,8,692,0.9199493527412415
3,67,9,2238,0.919942319393158
3,67,10,2740,0.9196692705154419
3,68,1,556,0.9445549845695496
3,68,2,1778,0.9418233036994934
3,68,3,1312,0.9345595240592957
3,68,4,327,0.9323713183403015
3,68,5,2095,0.9308649897575378
3,68,6,2143,0.9269191026687622
3,68,7,2406,0.9233492612838745
3,68,8,2372,0.9228371977806091
3,68,9,990,0.9225891828536987
3,68,10,692,0.9196150302886963
3,69,1,773,0.8289155960083008
3,69,2,1250,0.8263293504714966
3,69,3,1012,0.8197400569915771
3,69,4,559,0.8184489607810974
3,69,5,1724,0.8174859881401062
3,69,6,2396,0.81599360704422
