fold,user,rank,item,score
2,84,7,364,0.6365135312080383
2,84,8,2789,0.6247072815895081
2,84,9,748,0.6001010537147522
2,84,10,2502,0.5998897552490234
2,85,1,2684,0.7536228895187378
2,85,2,321,0.7482655048370361
2,85,3,3010,0.737092137336731
2,85,4,2114,0.7326416969299316
2,85,5,3032,0.7048829197883606
2,85,6,1196,0.6994318962097168
2,85,7,2933,0.6894529461860657
2,85,8,1013,0.6851003766059875
2,85,9,2695,0.6821767091751099
2,85,10,2985,0.6789115071296692
2,86,1,1979,0.7969321012496948
2,86,2,2684,0.7528833746910095
2,86,3,3010,0.7474340796470642
2,86,4,1196,0.7097288370132446
2,86,5,1833,0.6948791742324829
2,86,6,1013,0.6852559447288513
2,86,7,2183,0.6847004294395447
2,86,8,2114,0.6841806769371033
2,86,9,112,0.6823119521141052
2,86,10,201,0.6765035390853882
2,87,1,1979,0.7185225486755371
2,87,2,2114,0.713936448097229
2,87,3,3032,0.6978517174720764
2,87,4,2933,0.6735280752182007
2,87,5,2660,0.6698033213615417
2,87,6,3010,0.6697857975959778
2,87,7,2695,0.6616641879081726
2,87,8,2344,0.6556194424629211
2,87,9,1013,0.6525791883468628
2,87,10,2985,0.6469754576683044
2,88,1,1040,0.6037869453430176
2,88,2,884,0.6013440489768982
2,88,3,957,0.5992645621299744
2,88,4,1579,0.5956709384918213
2,88,5,1091,0.5839419364929199
2,88,6,293,0.5821365118026733
2,88,7,2163,0.5705184936523438
2,88,8,1490,0.5685850977897644
2,88,9,2725,0.5489272475242615
2,88,10,2205,0.5485689043998718
2,89,1,884,0.7244479656219482
2,89,2,1040,0.7231548428535461
2,89,3,293,0.7180023789405823
2,89,4,2007,0.7068619728088379
2,89,5,957,0.7018172740936279
2,89,6,2755,0.6879875063896179
2,89,7,1579,0.6772391200065613
2,89,8,2372,0.6720256805419922
2,89,9,2725,0.6662612557411194
2,89,10,14,0.6638153195381165
2,90,1,2963,0.7532539367675781
2,90,2,2302,0.7262140512466431
2,90,3,2755,0.6977532505989075
2,90,4,2892,0.6879891753196716
2,90,5,1546,0.6720954775810242
2,90,6,706,0.6678194999694824
2,90,7,2408,0.6611374616622925
2,90,8,1521,0.6449161767959595
2,90,9,128,0.6418875455856323
2,90,10,2654,0.6327962279319763
2,91,1,2892,0.7165988087654114
2,91,2,62,0.6954368352890015
2,91,3,2654,0.6941134333610535
2,91,4,2302,0.6816551685333252
2,91,5,1335,0.6814748048782349
2,91,6,2963,0.6812340021133423
2,91,7,128,0.6798014044761658
2,91,8,2985,0.6785137057304382
2,91,9,2695,0.6761738657951355
2,91,10,706,0.664976954460144
2,93,1,62,0.7530403137207031
2,93,2,1691,0.7377607822418213
2,93,3,1335,0.7223454117774963
2,93,4,2985,0.7087831497192383
2,93,5,706,0.7078350186347961
2,93,6,128,0.6988829970359802
2,93,7,2963,0.6963225603103638
2,93,8,2302,0.6858439445495605
2,93,9,95,0.6836666464805603
2,93,10,1374,0.680778443813324
2,94,1,1691,0.80889892578125
2,94,2,1374,0.7605334520339966
2,94,3,706,0.7577743530273438
2,94,4,402,0.6775506138801575
2,94,5,644,0.6730515956878662
2,94,6,2738,0.6720956563949585
2,94,7,208,0.6712108850479126
2,94,8,2848,0.6644175052642822
2,94,9,459,0.6617890000343323
2,94,10,474,0.6604978442192078
2,95,1,459,0.7416017055511475
2,95,2,1335,0.7277837991714478
2,95,3,2985,0.7213802933692932
2,95,4,95,0.7106731534004211
2,95,5,60,0.7012888789176941
2,95,6,706,0.6790765523910522
2,95,7,62,0.6771873235702515
2,95,8,738,0.6706169247627258
2,95,9,1691,0.666892409324646
2,95,10,230,0.6407979130744934
2,97,1,2416,0.74174964427948
2,97,2,205,0.7353009581565857
2,97,3,739,0.7351018786430359
2,97,4,2660,0.7303322553634644
2,97,5,612,0.7049001455307007
2,97,6,3032,0.688326895236969
2,97,7,1255,0.6726351380348206
2,97,8,2654,0.6628815531730652
2,97,9,748,0.6586255431175232
2,97,10,2787,0.6568616628646851
2,98,1,205,0.7933183312416077
2,98,2,3054,0.7844401001930237
2,98,3,612,0.7737770676612854
2,98,4,739,0.7273375391960144
2,98,5,426,0.7245954275131226
2,98,6,598,0.7210810780525208
2,98,7,615,0.714692234992981
2,98,8,2502,0.7140325307846069
2,98,9,415,0.7115600109100342
2,98,10,567,0.7039360404014587
2,99,1,748,0.7525877356529236
2,99,2,1833,0.7297989130020142
2,99,3,1335,0.720057487487793
2,99,4,1255,0.694751501083374
2,99,5,2985,0.6848219037055969
2,99,6,2660,0.6827678680419922
2,99,7,2787,0.6819823384284973
2,99,8,205,0.6762357950210571
2,99,9,1763,0.6753522157669067
2,99,10,706,0.6730163097381592
2,100,1,1763,0.7853574156761169
2,100,2,1335,0.7458807229995728
2,100,3,2832,0.7448843717575073
2,100,4,2985,0.7271518707275391
2,100,5,748,0.7271035313606262
2,100,6,2502,0.7170900106430054
2,100,7,62,0.7153480648994446
2,100,8,1255,0.7113686203956604
2,100,9,2994,0.7068786025047302
2,100,10,415,0.698443591594696
2,101,1,1569,0.7209708094596863
2,101,2,2285,0.7196703553199768
2,101,3,2444,0.7085672616958618
2,101,4,2920,0.7072204947471619
2,101,5,861,0.7008224129676819
2,101,6,689,0.6995741724967957
2,101,7,1374,0.6963549852371216
2,101,8,1156,0.6943666338920593
2,101,9,494,0.6923269033432007
2,101,10,1650,0.6910653710365295
2,102,1,675,0.7484483122825623
2,102,2,559,0.7396160364151001
2,102,3,1681,0.7361696362495422
2,102,4,494,0.7342419624328613
2,102,5,2521,0.731547474861145
2,102,6,2998,0.7260351777076721
2,102,7,556,0.7259113192558289
2,102,8,2951,0.7224761843681335
2,102,9,769,0.7222586274147034
2,102,10,2238,0.7063982486724854
2,103,1,1763,0.7591679096221924
2,103,2,494,0.7576291561126709
2,103,3,364,0.7564750909805298
2,103,4,2832,0.7422965168952942
2,103,5,93,0.7325418591499329
2,103,6,1156,0.7281355857849121
2,103,7,1295,0.724597692489624
2,103,8,2998,0.7195997834205627
2,103,9,2896,0.7110059261322021
2,103,10,2476,0.7083765268325806
2,104,1,2448,0.8059101700782776
2,104,2,2367,0.7856801748275757
2,104,3,1496,0.7782948017120361
2,104,4,2087,0.7749466300010681
2,104,5,2358,0.7728379964828491
2,104,6,2998,0.7691658735275269
2,104,7,2951,0.7628419399261475
2,104,8,93,0.7595143914222717
2,104,9,494,0.7575156688690186
2,104,10,559,0.7529731392860413
2,105,1,2448,0.7743000388145447
2,105,2,534,0.7616625428199768
2,105,3,215,0.7616342902183533
2,105,4,2087,0.7602983117103577
2,105,5,2367,0.7588822245597839
2,105,6,769,0.7456086874008179
2,105,7,2998,0.7414233684539795
2,105,8,494,0.7371208667755127
2,105,9,2951,0.7366237044334412
2,105,10,2990,0.7343571186065674
2,106,1,1645,0.7000418901443481
2,106,2,1267,0.6977659463882446
2,106,3,1708,0.6975540518760681
2,106,4,1044,0.6973211169242859
2,106,5,1686,0.6971567869186401
2,106,6,1650,0.6910820007324219
2,106,7,2920,0.6873905062675476
2,106,8,1569,0.6844183802604675
2,106,9,415,0.6769355535507202
2,106,10,689,0.6746853590011597
2,108,1,675,0.7758044600486755
2,108,2,2087,0.7728958129882812
2,108,3,2448,0.7636919021606445
2,108,4,534,0.7587384581565857
2,108,5,2998,0.7549425363540649
2,108,6,556,0.7531691789627075
2,108,7,2358,0.7479916214942932
2,108,8,2159,0.7443010210990906
2,108,9,2482,0.7410378456115723
2,108,10,1681,0.7403502464294434
2,109,1,2916,0.6772857904434204
2,109,2,193,0.6769707202911377
2,109,3,2159,0.6742487549781799
2,109,4,1720,0.6740902662277222
2,109,5,2095,0.6700240969657898
2,109,6,215,0.6613648533821106
2,109,7,532,0.6612176895141602
2,109,8,2920,0.6567157506942749
2,109,9,500,0.6547935605049133
2,109,10,1569,0.654644787311554
2,110,1,481,0.5474553108215332
2,110,2,1569,0.5394452810287476
2,110,3,1161,0.5376689434051514
2,110,4,541,0.5368813276290894
2,110,5,2285,0.5363408327102661
2,110,6,1682,0.5349791646003723
2,110,7,1501,0.534392774105072
2,110,8,495,0.5336072444915771
2,110,9,1831,0.5317079424858093
2,110,10,2159,0.5300853848457336
2,111,1,2738,0.6441689133644104
2,111,2,2429,0.6295846700668335
2,111,3,653,0.6263880729675293
2,111,4,49,0.6217015981674194
2,111,5,402,0.6207844018936157
2,111,6,2848,0.6151090264320374
2,111,7,2444,0.6128037571907043
2,111,8,1558,0.610054612159729
2,111,9,194,0.6028962135314941
2,111,10,2590,0.6016092300415039
2,112,1,1597,0.8146556615829468
2,112,2,1592,0.7875992059707642
2,112,3,1072,0.7712869048118591
2,112,4,1327,0.7502248883247375
2,112,5,731,0.7297313213348389
2,112,6,2291,0.7290456295013428
2,112,7,2969,0.7193760275840759
2,112,8,939,0.7186513543128967
2,112,9,14,0.7147421836853027
2,112,10,315,0.7143204212188721
2,113,1,1940,0.7717007994651794
2,113,2,939,0.7520754933357239
2,113,3,1592,0.7385132908821106
2,113,4,1597,0.7298241853713989
2,113,5,2429,0.7236786484718323
2,113,6,1327,0.7104756832122803
2,113,7,1072,0.7082594633102417
2,113,8,8,0.6988525986671448
2,113,9,852,0.6937973499298096
2,113,10,44,0.6933962106704712
2,114,1,1374,0.7641307711601257
2,114,2,2444,0.7519651055335999
2,114,3,2285,0.7112216353416443
2,114,4,644,0.705301821231842
2,114,5,2989,0.6964698433876038
2,114,6,1201,0.695837140083313
2,114,7,857,0.6867513060569763
2,114,8,861,0.673845648765564
2,114,9,364,0.6672484278678894
2,114,10,2502,0.6556856036186218
2,115,1,2989,0.7109786868095398
2,115,2,861,0.701789379119873
2,115,3,857,0.6975176930427551
2,115,4,14,0.6919146776199341
2,115,5,250,0.6854418516159058
2,115,6,969,0.6835826635360718
2,115,7,644,0.6833704113960266
2,115,8,364,0.6831863522529602
2,115,9,2127,0.6662031412124634
2,115,10,2502,0.6658318638801575
2,116,1,2285,0.7354710102081299
2,116,2,2738,0.7269685864448547
2,116,3,861,0.7052931785583496
2,116,4,2989,0.7009697556495667
2,116,5,969,0.6928949356079102
2,116,6,2502,0.6841779947280884
2,116,7,1638,0.6731327176094055
2,116,8,250,0.6577003598213196
2,116,9,857,0.6522589921951294
2,116,10,1112,0.6422354578971863
2,117,1,250,0.7654024362564087
2,117,2,2285,0.755915105342865
2,117,3,861,0.7361476421356201
2,117,4,857,0.7326169013977051
2,117,5,1078,0.7290062308311462
2,117,6,2476,0.7273015975952148
2,117,7,2016,0.7209633588790894
2,117,8,364,0.7201706171035767
2,117,9,969,0.7098263502120972
2,117,10,2998,0.7067353129386902
2,118,1,1638,0.7377352118492126
2,118,2,2502,0.6825990080833435
2,118,3,612,0.6795338988304138
2,118,4,2848,0.677251935005188
2,118,5,2789,0.6771154403686523
2,118,6,601,0.6712376475334167
2,118,7,2285,0.6690585613250732
2,118,8,611,0.6671571731567383
2,118,9,2957,0.6517091989517212
2,118,10,2556,0.6506801843643188
2,119,1,2654,0.7818378806114197
2,119,2,601,0.7713450193405151
2,119,3,2444,0.7351972460746765
2,119,4,2258,0.7248453497886658
2,119,5,969,0.7177976369857788
2,119,6,364,0.7139071822166443
2,119,7,2291,0.713765561580658
2,119,8,2848,0.7104732394218445
2,119,9,612,0.7060647010803223
2,119,10,1374,0.7049378752708435
2,120,1,601,0.7732312679290771
2,120,2,2654,0.7613201141357422
2,120,3,2444,0.7516451478004456
2,120,4,2258,0.7330334186553955
2,120,5,2848,0.7256805896759033
2,120,6,1374,0.7251707911491394
2,120,7,2291,0.7170653343200684
2,120,8,612,0.7097219228744507
2,120,9,1201,0.7077156901359558
2,120,10,402,0.7066025733947754
2,121,1,2654,0.7602460384368896
2,121,2,601,0.7331833839416504
2,121,3,2444,0.7113513946533203
2,121,4,14,0.7068318724632263
2,121,5,1946,0.7056084871292114
2,121,6,2661,0.7054981589317322
2,121,7,1597,0.6909544467926025
2,121,8,2848,0.6832969188690186
2,121,9,364,0.6807286739349365
2,121,10,2258,0.6766005158424377
2,122,1,1487,0.7496464848518372
2,122,2,1087,0.7336376905441284
2,122,3,1683,0.7315441370010376
2,122,4,1359,0.6818665266036987
2,122,5,235,0.6725348234176636
2,122,6,2053,0.662768542766571
2,122,7,1342,0.6436084508895874
2,122,8,681,0.6386415958404541
2,122,9,2632,0.6371157765388489
2,122,10,177,0.6341707706451416
2,123,1,1683,0.7712741494178772
2,123,2,1775,0.7329698801040649
2,123,3,1342,0.7313410639762878
2,123,4,1197,0.7255712747573853
2,123,5,1518,0.724969208240509
2,123,6,186,0.7173593640327454
2,123,7,699,0.7121177911758423
2,123,8,2995,0.7092189788818359
2,123,9,80,0.7075064778327942
2,123,10,1721,0.7007332444190979
2,124,1,1487,0.747893214225769
2,124,2,1359,0.7130475044250488
2,124,3,2552,0.6827446818351746
2,124,4,177,0.6781331896781921
2,124,5,429,0.6726195812225342
2,124,6,2632,0.6571878790855408
2,124,7,1342,0.6564587950706482
2,124,8,421,0.6515251398086548
2,124,9,2717,0.6503564715385437
2,124,10,99,0.6479058265686035
2,125,1,2552,0.7241010069847107
2,125,2,1683,0.7103066444396973
2,125,3,235,0.673917293548584
2,125,4,2937,0.6466912031173706
2,125,5,1342,0.6373143196105957
2,125,6,2961,0.635692834854126
2,125,7,2882,0.635216474533081
2,125,8,31,0.6224732995033264
2,125,9,1359,0.6165153384208679
2,125,10,1151,0.6144163608551025
2,127,1,177,0.7417216897010803
2,127,2,2717,0.7066165804862976
2,127,3,421,0.7050929069519043
2,127,4,2668,0.6991218328475952
2,127,5,1518,0.6935189962387085
2,127,6,2940,0.6895829439163208
2,127,7,2299,0.6867689490318298
2,127,8,2552,0.6790091395378113
2,127,9,118,0.6709374785423279
2,127,10,2937,0.6672049164772034
2,129,1,1487,0.7836555242538452
2,129,2,2632,0.7740734815597534
2,129,3,177,0.7411688566207886
2,129,4,2552,0.6867461204528809
2,129,5,118,0.681148886680603
2,129,6,1816,0.6810311079025269
2,129,7,845,0.6672396063804626
2,129,8,99,0.6599141955375671
2,129,9,699,0.6554354429244995
2,129,10,2937,0.6471412181854248
2,131,1,177,0.8194021582603455
2,131,2,780,0.8032429814338684
2,131,3,1644,0.7993255853652954
2,131,4,1939,0.7932584881782532
2,131,5,1359,0.7929974794387817
2,131,6,1721,0.7827655076980591
2,131,7,1487,0.778139054775238
2,131,8,2089,0.7750765085220337
2,131,9,1775,0.7721078395843506
2,131,10,1683,0.77186518907547
2,132,1,2089,0.7837392687797546
2,132,2,1341,0.7795191407203674
2,132,3,560,0.7768421769142151
2,132,4,1644,0.7660760283470154
2,132,5,39,0.7472846508026123
2,132,6,780,0.7427197694778442
2,132,7,476,0.7423862218856812
2,132,8,1861,0.7405945062637329
2,132,9,1717,0.7386245727539062
2,132,10,2435,0.736427366733551
2,133,1,2089,0.7837392687797546
2,133,2,1341,0.7795191407203674
2,133,3,560,0.7768421769142151
2,133,4,1644,0.7660760283470154
2,133,5,39,0.7472846508026123
2,133,6,780,0.7427197694778442
2,133,7,476,0.7423862218856812
2,133,8,1861,0.7405945062637329
2,133,9,1717,0.7386245727539062
2,133,10,2435,0.736427366733551
2,134,1,2089,0.7837392687797546
2,134,2,1341,0.7795191407203674
2,134,3,560,0.7768421769142151
2,134,4,1644,0.7660760283470154
2,134,5,39,0.7472846508026123
2,134,6,780,0.7427197694778442
2,134,7,476,0.7423862218856812
2,134,8,1861,0.7405945062637329
2,134,9,1717,0.7386245727539062
2,134,10,2435,0.736427366733551
2,135,1,2089,0.7837392687797546
2,135,2,1341,0.7795191407203674
2,135,3,560,0.7768421769142151
2,135,4,1644,0.7660760283470154
2,135,5,39,0.7472846508026123
2,135,6,780,0.7427197694778442
2,135,7,476,0.7423862218856812
2,135,8,1861,0.7405945062637329
2,135,9,1717,0.7386245727539062
2,135,10,2435,0.736427366733551
2,136,1,1939,0.8487057089805603
2,136,2,1644,0.7840784788131714
2,136,3,98,0.7835123538970947
2,136,4,2234,0.7819249033927917
2,136,5,2804,0.7761281132698059
2,136,6,2067,0.769618570804596
2,136,7,2202,0.7652701735496521
2,136,8,780,0.7615788578987122
2,136,9,2313,0.7595159411430359
2,136,10,1424,0.7469515800476074
2,137,1,1775,0.7942509651184082
2,137,2,746,0.7855948805809021
2,137,3,271,0.7548323273658752
2,137,4,177,0.7508430480957031
2,137,5,2016,0.7453639507293701
2,137,6,186,0.7353982925415039
2,137,7,1939,0.725970447063446
2,137,8,2618,0.7211303114891052
2,137,9,2963,0.7187522649765015
2,137,10,1816,0.7128344178199768
2,138,1,1775,0.7898609638214111
2,138,2,746,0.7678079009056091
2,138,3,2288,0.7637830972671509
2,138,4,177,0.7531734108924866
2,138,5,1816,0.7474341988563538
2,138,6,1939,0.747358500957489
2,138,7,271,0.7465754151344299
2,138,8,1982,0.7435943484306335
2,138,9,186,0.7296948432922363
2,138,10,557,0.7255853414535522
2,139,1,1775,0.7975817918777466
2,139,2,1939,0.7939882278442383
2,139,3,1197,0.7861863374710083
2,139,4,1872,0.7612754702568054
2,139,5,177,0.752368688583374
2,139,6,186,0.7425360679626465
2,139,7,1352,0.7371035218238831
2,139,8,1424,0.732326865196228
2,139,9,780,0.7230469584465027
2,139,10,2167,0.722814679145813
2,140,1,1816,0.7550418972969055
2,140,2,271,0.7217877507209778
2,140,3,1438,0.7126758694648743
2,140,4,1342,0.7094047665596008
2,140,5,1359,0.7026070356369019
2,140,6,2050,0.7021422386169434
2,140,7,346,0.69633948802948
2,140,8,1388,0.6903138756752014
2,140,9,99,0.6871307492256165
2,140,10,310,0.6817697882652283
2,141,1,1341,0.7941794991493225
2,141,2,2313,0.7854833006858826
2,141,3,2234,0.7752963304519653
2,141,4,1939,0.7600845098495483
2,141,5,1644,0.7572051882743835
2,141,6,1424,0.74660724401474
2,141,7,3047,0.7361274361610413
2,141,8,2940,0.730901837348938
2,141,9,39,0.7301832437515259
2,141,10,2717,0.7234039902687073
2,142,1,2234,0.7821524739265442
2,142,2,2313,0.7792956829071045
2,142,3,1939,0.7589867115020752
2,142,4,2202,0.758047342300415
2,142,5,1424,0.7549027800559998
2,142,6,1644,0.746351420879364
2,142,7,3047,0.7330318093299866
2,142,8,2940,0.6975196599960327
2,142,9,2717,0.68946772813797
2,142,10,421,0.6874125599861145
2,143,1,1892,0.769432783126831
2,143,2,1939,0.7554739713668823
2,143,3,2067,0.7489408254623413
2,143,4,2234,0.745697021484375
2,143,5,1644,0.7447172403335571
2,143,6,2089,0.7399015426635742
2,143,7,2877,0.7337891459465027
2,143,8,1435,0.7305230498313904
2,143,9,39,0.7159460783004761
2,143,10,1712,0.7144613862037659
2,144,1,177,0.8504706621170044
2,144,2,2234,0.827926516532898
2,144,3,2810,0.8181178569793701
2,144,4,1644,0.8117929100990295
2,144,5,186,0.7961141467094421
2,144,6,1721,0.7907692790031433
2,144,7,1939,0.7795277833938599
2,144,8,2632,0.7792402505874634
2,144,9,1775,0.7764490246772766
2,144,10,780,0.7722212672233582
2,145,1,2234,0.8247131109237671
2,145,2,2810,0.8242017030715942
2,145,3,1644,0.8080229759216309
2,145,4,177,0.8024100065231323
2,145,5,1939,0.7709556818008423
2,145,6,186,0.7675445675849915
2,145,7,1721,0.7642529606819153
2,145,8,2604,0.7637905478477478
2,145,9,39,0.7628875374794006
2,145,10,780,0.7583431005477905
2,146,1,2940,0.7962797284126282
2,146,2,1644,0.7898887991905212
2,146,3,39,0.7673464417457581
2,146,4,1721,0.7601413130760193
2,146,5,2810,0.7536075115203857
2,146,6,177,0.751400887966156
2,146,7,2751,0.7461937665939331
2,146,8,2234,0.7379687428474426
2,146,9,1717,0.7367778420448303
2,146,10,2089,0.736029326915741
2,147,1,1644,0.8026918172836304
2,147,2,39,0.7881156802177429
2,147,3,1194,0.7824682593345642
2,147,4,177,0.77590411901474
2,147,5,1721,0.7708603739738464
2,147,6,2234,0.7660878896713257
2,147,7,2810,0.7657132744789124
2,147,8,1717,0.7620834112167358
2,147,9,2751,0.7596874237060547
2,147,10,2604,0.755435585975647
2,148,1,2717,0.8122239112854004
2,148,2,421,0.8106778264045715
2,148,3,2940,0.8095270991325378
2,148,4,1644,0.7984192967414856
2,148,5,39,0.7936763167381287
2,148,6,560,0.769895613193512
2,148,7,1721,0.7655515074729919
2,148,8,1657,0.753255307674408
2,148,9,2810,0.7509394288063049
2,148,10,2412,0.7479386925697327
2,150,1,1644,0.8158341646194458
2,150,2,39,0.8015946745872498
2,150,3,2810,0.7921781539916992
2,150,4,2717,0.7916240692138672
2,150,5,421,0.7898916006088257
2,150,6,2751,0.7886166572570801
2,150,7,2940,0.7884865999221802
2,150,8,2604,0.7757559418678284
2,150,9,184,0.775188684463501
2,150,10,2234,0.7742725610733032
2,151,1,1939,0.8122646808624268
2,151,2,1424,0.7699132561683655
2,151,3,1775,0.7682207822799683
2,151,4,2604,0.757455587387085
2,151,5,186,0.7562747597694397
2,151,6,39,0.7529122829437256
2,151,7,1721,0.7500597238540649
2,151,8,2219,0.7476015686988831
2,151,9,2412,0.7345297336578369
2,151,10,1435,0.7320990562438965
2,153,1,1194,0.8162607550621033
2,153,2,177,0.7961514592170715
2,153,3,3047,0.7882730960845947
2,153,4,2940,0.7785161137580872
2,153,5,2717,0.7656667232513428
2,153,6,421,0.7621297836303711
2,153,7,414,0.750358521938324
2,153,8,2604,0.7418395280838013
2,153,9,1500,0.7409953474998474
2,153,10,1518,0.7379608750343323
2,154,1,2435,0.7915888428688049
2,154,2,3004,0.7891605496406555
2,154,3,634,0.7865732312202454
2,154,4,2751,0.7821311354637146
2,154,5,780,0.7686529159545898
2,154,6,177,0.7684963941574097
2,154,7,1861,0.7592974305152893
2,154,8,1194,0.7568337321281433
2,154,9,2412,0.7512150406837463
2,154,10,1424,0.7463788986206055
2,155,1,1644,0.8220125436782837
2,155,2,186,0.8077338337898254
2,155,3,2234,0.7966068983078003
2,155,4,1721,0.7921520471572876
2,155,5,2751,0.7852495908737183
2,155,6,1861,0.7796933650970459
2,155,7,1424,0.7761547565460205
2,155,8,780,0.7676142454147339
2,155,9,2940,0.7640798687934875
2,155,10,2435,0.7630967497825623
2,156,1,1644,0.8220125436782837
2,156,2,186,0.8077338337898254
2,156,3,2234,0.7966068983078003
2,156,4,1721,0.7921520471572876
2,156,5,2751,0.7852495908737183
2,156,6,1861,0.7796933650970459
2,156,7,1424,0.7761547565460205
2,156,8,780,0.7676142454147339
2,156,9,2940,0.7640798687934875
2,156,10,2435,0.7630967497825623
2,157,1,1644,0.8220125436782837
2,157,2,186,0.8077338337898254
2,157,3,2234,0.7966068983078003
2,157,4,1721,0.7921520471572876
2,157,5,2751,0.7852495908737183
2,157,6,1861,0.7796933650970459
2,157,7,1424,0.7761547565460205
2,157,8,780,0.7676142454147339
2,157,9,2940,0.7640798687934875
2,157,10,2435,0.7630967497825623
2,159,1,186,0.7637542486190796
2,159,2,1721,0.7511858344078064
2,159,3,1898,0.739609956741333
2,159,4,1871,0.7256813645362854
2,159,5,2995,0.7068449258804321
