fold,user,rank,item,score
2,214,8,2793,0.0
2,214,9,2671,0.0
2,214,10,2197,0.0
2,216,1,1409,0.2
2,216,2,1360,0.2
2,216,3,5,0.1
2,216,4,312,0.0
2,216,5,1531,0.0
2,216,6,1588,0.0
2,216,7,322,0.0
2,216,8,2805,0.0
2,216,9,2101,0.0
2,216,10,154,0.0
2,217,1,393,0.1
2,217,2,1275,0.1
2,217,3,2819,0.0
2,217,4,1856,0.0
2,217,5,1912,0.0
2,217,6,1481,0.0
2,217,7,1977,0.0
2,217,8,523,0.0
2,217,9,431,0.0
2,217,10,1123,0.0
2,218,1,2440,0.15
2,218,2,1739,0.05
2,218,3,1096,0.0
2,218,4,1688,0.0
2,218,5,472,0.0
2,218,6,2081,0.0
2,218,7,2829,0.0
2,218,8,76,0.0
2,218,9,133,0.0
2,218,10,2758,0.0
2,219,1,617,0.2
2,219,2,1739,0.05
2,219,3,2757,0.05
2,219,4,1769,0.05
2,219,5,395,0.0
2,219,6,1514,0.0
2,219,7,2603,0.0
2,219,8,3071,0.0
2,219,9,471,0.0
2,219,10,2309,0.0
2,220,1,270,0.15
2,220,2,1769,0.05
2,220,3,1255,0.05
2,220,4,1082,0.05
2,220,5,2621,0.05
2,220,6,1737,0.0
2,220,7,1815,0.0
2,220,8,2561,0.0
2,220,9,3043,0.0
2,220,10,2107,0.0
2,221,1,597,0.15
2,221,2,759,0.15
2,221,3,63,0.15
2,221,4,2593,0.0
2,221,5,2501,0.0
2,221,6,1741,0.0
2,221,7,607,0.0
2,221,8,151,0.0
2,221,9,662,0.0
2,221,10,3055,0.0
2,222,1,63,0.15
2,222,2,1171,0.1
2,222,3,1091,0.05
2,222,4,430,0.0
2,222,5,736,0.0
2,222,6,447,0.0
2,222,7,2545,0.0
2,222,8,2612,0.0
2,222,9,2519,0.0
2,222,10,2296,0.0
2,224,1,666,0.2
2,224,2,597,0.15
2,224,3,2478,0.0
2,224,4,2105,0.0
2,224,5,479,0.0
2,224,6,1729,0.0
2,224,7,1382,0.0
2,224,8,1335,0.0
2,224,9,1519,0.0
2,224,10,1052,0.0
2,225,1,2708,0.2
2,225,2,827,0.0
2,225,3,2774,0.0
2,225,4,2739,0.0
2,225,5,588,0.0
2,225,6,2973,0.0
2,225,7,2505,0.0
2,225,8,429,0.0
2,225,9,1423,0.0
2,225,10,2847,0.0
2,226,1,1659,0.15
2,226,2,1673,0.1
2,226,3,1945,0.1
2,226,4,1247,0.05
2,226,5,819,0.0
2,226,6,2203,0.0
2,226,7,862,0.0
2,226,8,1682,0.0
2,226,9,319,0.0
2,226,10,618,0.0
2,227,1,572,0.2
2,227,2,1659,0.15
2,227,3,108,0.1
2,227,4,2922,0.05
2,227,5,545,0.0
2,227,6,2539,0.0
2,227,7,265,0.0
2,227,8,2775,0.0
2,227,9,46,0.0
2,227,10,308,0.0
2,228,1,2938,0.2
2,228,2,189,0.2
2,228,3,2185,0.15
2,228,4,1838,0.05
2,228,5,1407,0.05
2,228,6,636,0.0
2,228,7,3055,0.0
2,228,8,499,0.0
2,228,9,2709,0.0
2,228,10,1099,0.0
2,229,1,2595,0.15
2,229,2,108,0.1
2,229,3,1673,0.1
2,229,4,687,0.0
2,229,5,699,0.0
2,229,6,880,0.0
2,229,7,1768,0.0
2,229,8,1632,0.0
2,229,9,1150,0.0
2,229,10,2540,0.0
2,230,1,2165,0.2
2,230,2,30,0.2
2,230,3,198,0.1
2,230,4,2708,0.1
2,230,5,362,0.0
2,230,6,1682,0.0
2,230,7,758,0.0
2,230,8,1660,0.0
2,230,9,2170,0.0
2,230,10,264,0.0
2,231,1,613,0.1
2,231,2,1931,0.05
2,231,3,1787,0.05
2,231,4,2882,0.05
2,231,5,2303,0.0
2,231,6,2937,0.0
2,231,7,2866,0.0
2,231,8,139,0.0
2,231,9,2316,0.0
2,231,10,1551,0.0
2,232,1,2990,0.1
2,232,2,613,0.1
2,232,3,2668,0.05
2,232,4,1787,0.05
2,232,5,76,0.0
2,232,6,270,0.0
2,232,7,2639,0.0
2,232,8,2561,0.0
2,232,9,1541,0.0
2,232,10,590,0.0
2,233,1,2938,0.1
2,233,2,613,0.1
2,233,3,1931,0.05
2,233,4,1977,0.05
2,233,5,1850,0.0
2,233,6,861,0.0
2,233,7,2499,0.0
2,233,8,994,0.0
2,233,9,1713,0.0
2,233,10,1970,0.0
2,235,1,1465,0.2
2,235,2,416,0.15
2,235,3,2389,0.1
2,235,4,400,0.05
2,235,5,2175,0.0
2,235,6,1526,0.0
2,235,7,599,0.0
2,235,8,1159,0.0
2,235,9,1370,0.0
2,235,10,2296,0.0
2,236,1,1744,0.15
2,236,2,1346,0.05
2,236,3,500,0.05
2,236,4,1478,0.0
2,236,5,1089,0.0
2,236,6,1572,0.0
2,236,7,1822,0.0
2,236,8,2834,0.0
2,236,9,2093,0.0
2,236,10,1345,0.0
2,237,1,2916,0.2
2,237,2,1632,0.15
2,237,3,1160,0.1
2,237,4,1754,0.05
2,237,5,2181,0.0
2,237,6,1399,0.0
2,237,7,708,0.0
2,237,8,1917,0.0
2,237,9,1079,0.0
2,237,10,2341,0.0
2,238,1,514,0.2
2,238,2,1744,0.15
2,238,3,2180,0.15
2,238,4,1579,0.0
2,238,5,1979,0.0
2,238,6,754,0.0
2,238,7,1950,0.0
2,238,8,2470,0.0
2,238,9,1699,0.0
2,238,10,506,0.0
2,239,1,532,0.2
2,239,2,2092,0.15
2,239,3,1346,0.05
2,239,4,1251,0.0
2,239,5,1054,0.0
2,239,6,1585,0.0
2,239,7,2242,0.0
2,239,8,471,0.0
2,239,9,1722,0.0
2,239,10,2374,0.0
2,240,1,2345,0.2
2,240,2,2009,0.05
2,240,3,2209,0.05
2,240,4,443,0.0
2,240,5,1535,0.0
2,240,6,463,0.0
2,240,7,730,0.0
2,240,8,169,0.0
2,240,9,2522,0.0
2,240,10,2084,0.0
2,241,1,1413,0.25
2,241,2,1615,0.15
2,241,3,793,0.1
2,241,4,1761,0.05
2,241,5,2231,0.0
2,241,6,2312,0.0
2,241,7,1639,0.0
2,241,8,1593,0.0
2,241,9,938,0.0
2,241,10,1727,0.0
2,242,1,447,0.25
2,242,2,1615,0.15
2,242,3,1936,0.1
2,242,4,2661,0.05
2,242,5,2654,0.0
2,242,6,833,0.0
2,242,7,2965,0.0
2,242,8,2145,0.0
2,242,9,2439,0.0
2,242,10,788,0.0
2,243,1,2576,0.2
2,243,2,1067,0.2
2,243,3,793,0.1
2,243,4,1657,0.05
2,243,5,852,0.0
2,243,6,149,0.0
2,243,7,830,0.0
2,243,8,1560,0.0
2,243,9,3003,0.0
2,243,10,2399,0.0
2,244,1,1654,0.25
2,244,2,2293,0.2
2,244,3,2576,0.2
2,244,4,2092,0.05
2,244,5,3080,0.0
2,244,6,1917,0.0
2,244,7,727,0.0
2,244,8,350,0.0
2,244,9,2432,0.0
2,244,10,2727,0.0
2,245,1,2293,0.2
2,245,2,1615,0.15
2,245,3,1893,0.1
2,245,4,697,0.0
2,245,5,1253,0.0
2,245,6,1214,0.0
2,245,7,1818,0.0
2,245,8,2759,0.0
2,245,9,538,0.0
2,245,10,2127,0.0
2,246,1,627,0.2
2,246,2,656,0.2
2,246,3,1121,0.15
2,246,4,2946,0.0
2,246,5,514,0.0
2,246,6,2007,0.0
2,246,7,2886,0.0
2,246,8,1692,0.0
2,246,9,1903,0.0
2,246,10,2712,0.0
2,247,1,97,0.15
2,247,2,1870,0.1
2,247,3,1456,0.05
2,247,4,321,0.0
2,247,5,1957,0.0
2,247,6,1504,0.0
2,247,7,717,0.0
2,247,8,436,0.0
2,247,9,1619,0.0
2,247,10,513,0.0
2,248,1,283,0.1
2,248,2,1456,0.05
2,248,3,2807,0.0
2,248,4,2793,0.0
2,248,5,26,0.0
2,248,6,1056,0.0
2,248,7,2436,0.0
2,248,8,1994,0.0
2,248,9,1921,0.0
2,248,10,1132,0.0
2,249,1,2664,0.1
2,249,2,283,0.1
2,249,3,1456,0.05
2,249,4,93,0.0
2,249,5,1596,0.0
2,249,6,1479,0.0
2,249,7,652,0.0
2,249,8,1421,0.0
2,249,9,2829,0.0
2,249,10,1638,0.0
2,250,1,2160,0.2
2,250,2,1870,0.1
2,250,3,1300,0.05
2,250,4,2787,0.05
2,250,5,259,0.0
2,250,6,1635,0.0
2,250,7,85,0.0
2,250,8,2303,0.0
2,250,9,934,0.0
2,250,10,1719,0.0
2,251,1,1376,0.2
2,251,2,2324,0.15
2,251,3,1015,0.15
2,251,4,2888,0.0
2,251,5,896,0.0
2,251,6,1566,0.0
2,251,7,2415,0.0
2,251,8,2890,0.0
2,251,9,1231,0.0
2,251,10,2830,0.0
2,252,1,504,0.2
2,252,2,2324,0.15
2,252,3,2961,0.15
2,252,4,1775,0.05
2,252,5,1472,0.0
2,252,6,2604,0.0
2,252,7,482,0.0
2,252,8,1157,0.0
2,252,9,7,0.0
2,252,10,2992,0.0
2,253,1,1376,0.2
2,253,2,1015,0.15
2,253,3,289,0.05
2,253,4,3081,0.0
2,253,5,1251,0.0
2,253,6,892,0.0
2,253,7,1195,0.0
2,253,8,535,0.0
2,253,9,1563,0.0
2,253,10,801,0.0
2,254,1,183,0.25
2,254,2,653,0.2
2,254,3,2053,0.05
2,254,4,1091,0.05
2,254,5,289,0.05
2,254,6,1180,0.0
2,254,7,1089,0.0
2,254,8,2215,0.0
2,254,9,580,0.0
2,254,10,91,0.0
2,255,1,664,0.15
2,255,2,2324,0.15
2,255,3,2961,0.15
2,255,4,994,0.0
2,255,5,2624,0.0
2,255,6,705,0.0
2,255,7,2976,0.0
2,255,8,3074,0.0
2,255,9,997,0.0
2,255,10,2442,0.0
2,256,1,653,0.2
2,256,2,664,0.15
2,256,3,2961,0.15
2,256,4,2925,0.05
2,256,5,890,0.0
2,256,6,2237,0.0
2,256,7,2700,0.0
2,256,8,2383,0.0
2,256,9,223,0.0
2,256,10,1037,0.0
2,257,1,2769,0.2
2,257,2,2772,0.15
2,257,3,78,0.05
2,257,4,2347,0.0
2,257,5,2252,0.0
2,257,6,2338,0.0
2,257,7,119,0.0
2,257,8,386,0.0
2,257,9,946,0.0
2,257,10,2639,0.0
2,258,1,105,0.3
2,258,2,44,0.15
2,258,3,1569,0.05
2,258,4,12,0.0
2,258,5,380,0.0
2,258,6,3059,0.0
2,258,7,239,0.0
2,258,8,2924,0.0
2,258,9,2001,0.0
2,258,10,454,0.0
2,259,1,852,0.2
2,259,2,273,0.2
2,259,3,2328,0.05
2,259,4,3008,0.0
2,259,5,1857,0.0
2,259,6,890,0.0
2,259,7,2591,0.0
2,259,8,2715,0.0
2,259,9,1871,0.0
2,259,10,1426,0.0
2,260,1,787,0.1
2,260,2,2975,0.1
2,260,3,2328,0.05
2,260,4,1709,0.0
2,260,5,778,0.0
2,260,6,1332,0.0
2,260,7,1149,0.0
2,260,8,583,0.0
2,260,9,341,0.0
2,260,10,2426,0.0
2,261,1,44,0.15
2,261,2,78,0.05
2,261,3,2772,0.05
2,261,4,515,0.0
2,261,5,1018,0.0
2,261,6,501,0.0
2,261,7,1679,0.0
2,261,8,1484,0.0
2,261,9,977,0.0
2,261,10,1661,0.0
2,262,1,1716,0.2
2,262,2,259,0.15
2,262,3,2090,0.0
2,262,4,1293,0.0
2,262,5,1903,0.0
2,262,6,772,0.0
2,262,7,3045,0.0
2,262,8,645,0.0
2,262,9,2194,0.0
2,262,10,2116,0.0
2,263,1,2429,0.25
2,263,2,2772,0.15
2,263,3,259,0.15
2,263,4,1309,0.0
2,263,5,1529,0.0
2,263,6,911,0.0
2,263,7,741,0.0
2,263,8,599,0.0
2,263,9,857,0.0
2,263,10,100,0.0
2,264,1,2710,0.25
2,264,2,2640,0.2
2,264,3,164,0.05
2,264,4,447,0.0
2,264,5,1435,0.0
2,264,6,2388,0.0
2,264,7,1850,0.0
2,264,8,2122,0.0
2,264,9,2815,0.0
2,264,10,72,0.0
2,265,1,1383,0.25
2,265,2,2640,0.2
2,265,3,1750,0.05
2,265,4,427,0.0
2,265,5,2861,0.0
2,265,6,249,0.0
2,265,7,2943,0.0
2,265,8,2595,0.0
2,265,9,1853,0.0
2,265,10,1246,0.0
2,266,1,1180,0.25
2,266,2,49,0.2
2,266,3,2867,0.05
2,266,4,1151,0.0
2,266,5,1659,0.0
2,266,6,2256,0.0
2,266,7,2456,0.0
2,266,8,1511,0.0
2,266,9,2719,0.0
2,266,10,1652,0.0
2,267,1,49,0.2
2,267,2,2603,0.15
2,267,3,164,0.05
2,267,4,11,0.0
2,267,5,2472,0.0
2,267,6,1080,0.0
2,267,7,2461,0.0
2,267,8,2321,0.0
2,267,9,2971,0.0
2,267,10,1416,0.0
2,268,1,1380,0.25
2,268,2,701,0.25
2,268,3,2867,0.05
2,268,4,1710,0.05
2,268,5,231,0.0
2,268,6,2308,0.0
2,268,7,2788,0.0
2,268,8,321,0.0
2,268,9,3058,0.0
2,268,10,3011,0.0
2,269,1,1159,0.2
2,269,2,869,0.2
2,269,3,2603,0.15
2,269,4,658,0.0
2,269,5,3025,0.0
2,269,6,2057,0.0
2,269,7,1839,0.0
2,269,8,469,0.0
2,269,9,1145,0.0
2,269,10,785,0.0
2,271,1,1180,0.25
2,271,2,1159,0.2
2,271,3,2603,0.15
2,271,4,1358,0.05
2,271,5,2614,0.0
2,271,6,425,0.0
2,271,7,2308,0.0
2,271,8,3079,0.0
2,271,9,1912,0.0
2,271,10,187,0.0
2,272,1,1380,0.25
2,272,2,65,0.2
2,272,3,2867,0.05
2,272,4,1122,0.0
2,272,5,2728,0.0
2,272,6,1902,0.0
2,272,7,1073,0.0
2,272,8,1892,0.0
2,272,9,2828,0.0
2,272,10,1986,0.0
2,273,1,1437,0.1
2,273,2,718,0.0
2,273,3,191,0.0
2,273,4,2080,0.0
2,273,5,2584,0.0
2,273,6,1971,0.0
2,273,7,2759,0.0
2,273,8,1447,0.0
2,273,9,523,0.0
2,273,10,2781,0.0
2,274,1,2274,0.2
2,274,2,2480,0.2
2,274,3,1159,0.2
2,274,4,2603,0.15
2,274,5,2306,0.0
2,274,6,2881,0.0
2,274,7,2183,0.0
2,274,8,410,0.0
2,274,9,1312,0.0
2,274,10,2193,0.0
2,276,1,2628,0.15
2,276,2,2580,0.15
2,276,3,1719,0.0
2,276,4,2299,0.0
2,276,5,1782,0.0
2,276,6,2269,0.0
2,276,7,342,0.0
2,276,8,1460,0.0
2,276,9,1392,0.0
2,276,10,418,0.0
2,277,1,1582,0.1
2,277,2,608,0.05
2,277,3,55,0.05
2,277,4,2747,0.0
2,277,5,1935,0.0
2,277,6,1967,0.0
2,277,7,645,0.0
2,277,8,2834,0.0
2,277,9,1918,0.0
2,277,10,1210,0.0
2,278,1,663,0.15
2,278,2,122,0.1
2,278,3,1652,0.0
2,278,4,2134,0.0
2,278,5,2827,0.0
2,278,6,1656,0.0
2,278,7,2380,0.0
2,278,8,1554,0.0
2,278,9,1796,0.0
2,278,10,1391,0.0
2,279,1,2280,0.2
2,279,2,663,0.15
2,279,3,608,0.05
2,279,4,871,0.0
2,279,5,2910,0.0
2,279,6,2152,0.0
2,279,7,2146,0.0
2,279,8,1770,0.0
2,279,9,2336,0.0
2,279,10,2507,0.0
2,280,1,122,0.1
2,280,2,1766,0.05
2,280,3,135,0.0
2,280,4,2019,0.0
2,280,5,1279,0.0
2,280,6,12,0.0
2,280,7,2240,0.0
2,280,8,2111,0.0
2,280,9,1716,0.0
2,280,10,2923,0.0
2,282,1,192,0.2
2,282,2,719,0.15
2,282,3,2580,0.15
2,282,4,1810,0.0
2,282,5,2018,0.0
2,282,6,2772,0.0
2,282,7,641,0.0
2,282,8,3067,0.0
2,282,9,1668,0.0
2,282,10,1312,0.0
2,283,1,1963,0.15
2,283,2,2628,0.15
2,283,3,3053,0.0
2,283,4,57,0.0
2,283,5,2418,0.0
2,283,6,927,0.0
2,283,7,2330,0.0
2,283,8,1885,0.0
2,283,9,661,0.0
2,283,10,2102,0.0
2,284,1,176,0.2
2,284,2,740,0.05
2,284,3,2053,0.05
2,284,4,15,0.0
2,284,5,872,0.0
2,284,6,2480,0.0
2,284,7,934,0.0
2,284,8,1275,0.0
2,284,9,2478,0.0
2,284,10,2501,0.0
2,285,1,2407,0.15
2,285,2,718,0.1
2,285,3,1507,0.05
2,285,4,2319,0.0
2,285,5,2600,0.0
2,285,6,1042,0.0
2,285,7,905,0.0
2,285,8,566,0.0
2,285,9,2474,0.0
2,285,10,481,0.0
2,286,1,1540,0.1
2,286,2,783,0.05
2,286,3,500,0.05
2,286,4,2121,0.05
2,286,5,2583,0.05
2,286,6,974,0.0
2,286,7,1335,0.0
2,286,8,1585,0.0
2,286,9,2408,0.0
2,286,10,2269,0.0
2,287,1,2407,0.15
2,287,2,1277,0.1
2,287,3,2542,0.0
2,287,4,267,0.0
2,287,5,2969,0.0
2,287,6,404,0.0
2,287,7,2392,0.0
2,287,8,690,0.0
2,287,9,1694,0.0
2,287,10,2613,0.0
2,288,1,1277,0.1
2,288,2,783,0.05
2,288,3,2951,0.05
2,288,4,2542,0.0
2,288,5,1355,0.0
2,288,6,2030,0.0
2,288,7,3029,0.0
2,288,8,685,0.0
2,288,9,782,0.0
2,288,10,870,0.0
2,289,1,1053,0.2
2,289,2,860,0.05
2,289,3,823,0.0
2,289,4,512,0.0
2,289,5,579,0.0
2,289,6,319,0.0
2,289,7,1194,0.0
2,289,8,166,0.0
2,289,9,2496,0.0
2,289,10,32,0.0
2,290,1,555,0.2
2,290,2,2090,0.15
2,290,3,553,0.15
2,290,4,1225,0.0
2,290,5,1345,0.0
2,290,6,1331,0.0
2,290,7,694,0.0
2,290,8,2915,0.0
2,290,9,543,0.0
2,290,10,1810,0.0
2,291,1,1528,0.15
2,291,2,727,0.1
2,291,3,375,0.05
2,291,4,1527,0.0
2,291,5,2890,0.0
2,291,6,1105,0.0
2,291,7,66,0.0
2,291,8,1072,0.0
2,291,9,2963,0.0
2,291,10,1471,0.0
2,292,1,2090,0.15
2,292,2,314,0.1
2,292,3,375,0.05
2,292,4,3067,0.0
2,292,5,352,0.0
2,292,6,2503,0.0
2,292,7,2674,0.0
2,292,8,3063,0.0
2,292,9,92,0.0
2,292,10,2745,0.0
2,293,1,1344,0.2
2,293,2,1528,0.15
2,293,3,375,0.05
2,293,4,2695,0.0
2,293,5,819,0.0
2,293,6,937,0.0
2,293,7,1878,0.0
2,293,8,2161,0.0
2,293,9,2022,0.0
2,293,10,1612,0.0
2,294,1,2952,0.2
2,294,2,2929,0.1
2,294,3,2616,0.1
2,294,4,606,0.0
2,294,5,1426,0.0
2,294,6,2382,0.0
2,294,7,2389,0.0
2,294,8,1883,0.0
2,294,9,952,0.0
2,294,10,2133,0.0
2,295,1,285,0.15
2,295,2,2128,0.1
2,295,3,2616,0.1
2,295,4,2141,0.0
2,295,5,464,0.0
2,295,6,2458,0.0
2,295,7,2737,0.0
2,295,8,433,0.0
2,295,9,2563,0.0
2,295,10,992,0.0
2,297,1,1381,0.15
2,297,2,1336,0.1
2,297,3,1721,0.05
2,297,4,1794,0.05
2,297,5,451,0.0
2,297,6,1362,0.0
2,297,7,1860,0.0
2,297,8,1361,0.0
2,297,9,397,0.0
2,297,10,2265,0.0
2,298,1,2128,0.1
2,298,2,2929,0.1
2,298,3,2672,0.05
2,298,4,2094,0.0
2,298,5,1028,0.0
2,298,6,2312,0.0
2,298,7,2710,0.0
2,298,8,3051,0.0
2,298,9,779,0.0
2,298,10,361,0.0
2,299,1,540,0.2
2,299,2,174,0.05
2,299,3,1047,0.05
2,299,4,3040,0.05
2,299,5,368,0.0
2,299,6,455,0.0
2,299,7,2754,0.0
2,299,8,2957,0.0
2,299,9,787,0.0
2,299,10,915,0.0
2,300,1,1449,0.2
2,300,2,1592,0.15
2,300,3,1113,0.15
2,300,4,2535,0.0
2,300,5,2644,0.0
2,300,6,1892,0.0
2,300,7,1453,0.0
2,300,8,1979,0.0
2,300,9,1880,0.0
2,300,10,1079,0.0
2,301,1,1449,0.2
2,301,2,2969,0.15
2,301,3,1016,0.1
2,301,4,2140,0.05
2,301,5,1665,0.05
2,301,6,2397,0.0
2,301,7,314,0.0
2,301,8,1410,0.0
2,301,9,1523,0.0
2,301,10,1064,0.0
2,302,1,1113,0.15
2,302,2,1016,0.1
2,302,3,1920,0.1
2,302,4,1998,0.0
2,302,5,623,0.0
2,302,6,78,0.0
2,302,7,1012,0.0
2,302,8,2904,0.0
2,302,9,2571,0.0
2,302,10,1767,0.0
2,303,1,1189,0.2
2,303,2,2969,0.15
2,303,3,1016,0.1
2,303,4,675,0.05
2,303,5,2787,0.05
2,303,6,2128,0.05
2,303,7,731,0.05
2,303,8,2438,0.0
2,303,9,1879,0.0
2,303,10,1442,0.0
2,304,1,1571,0.25
2,304,2,2974,0.2
2,304,3,315,0.1
2,304,4,409,0.0
2,304,5,871,0.0
2,304,6,2405,0.0
2,304,7,1206,0.0
2,304,8,516,0.0
2,304,9,2837,0.0
2,304,10,1791,0.0
2,305,1,2978,0.2
2,305,2,562,0.15
2,305,3,1710,0.05
2,305,4,646,0.0
2,305,5,2049,0.0
2,305,6,1753,0.0
2,305,7,2923,0.0
2,305,8,2387,0.0
2,305,9,1095,0.0
2,305,10,280,0.0
2,306,1,2978,0.2
2,306,2,975,0.05
2,306,3,1481,0.05
2,306,4,38,0.05
2,306,5,1228,0.0
2,306,6,1891,0.0
2,306,7,2560,0.0
2,306,8,2633,0.0
2,306,9,728,0.0
2,306,10,2105,0.0
2,307,1,1995,0.15
2,307,2,562,0.15
2,307,3,1990,0.15
2,307,4,2880,0.0
2,307,5,1932,0.0
2,307,6,2824,0.0
2,307,7,2443,0.0
2,307,8,1736,0.0
2,307,9,421,0.0
2,307,10,2983,0.0
2,308,1,1116,0.15
2,308,2,975,0.05
2,308,3,1223,0.0
2,308,4,1254,0.0
2,308,5,2982,0.0
2,308,6,298,0.0
2,308,7,953,0.0
2,308,8,1226,0.0
2,308,9,1732,0.0
2,308,10,1290,0.0
2,309,1,1701,0.25
2,309,2,1995,0.15
2,309,3,1811,0.1
2,309,4,1392,0.0
2,309,5,2472,0.0
2,309,6,336,0.0
2,309,7,118,0.0
2,309,8,337,0.0
2,309,9,2033,0.0
2,309,10,2596,0.0
2,310,1,1995,0.15
2,310,2,1811,0.1
2,310,3,351,0.0
2,310,4,2972,0.0
2,310,5,1275,0.0
2,310,6,724,0.0
2,310,7,1476,0.0
2,310,8,1174,0.0
2,310,9,1875,0.0
2,310,10,225,0.0
2,311,1,69,0.2
2,311,2,1811,0.1
2,311,3,357,0.0
2,311,4,480,0.0
2,311,5,3033,0.0
2,311,6,411,0.0
2,311,7,2222,0.0
2,311,8,2967,0.0
2,311,9,2308,0.0
2,311,10,2964,0.0
2,312,1,455,0.15
2,312,2,1868,0.1
2,312,3,1221,0.05
2,312,4,1104,0.05
2,312,5,641,0.0
2,312,6,1935,0.0
2,312,7,2627,0.0
2,312,8,3042,0.0
2,312,9,1705,0.0
2,312,10,1190,0.0
2,314,1,1198,0.2
2,314,2,1541,0.05
2,314,3,1221,0.05
2,314,4,95,0.0
2,314,5,1600,0.0
2,314,6,1587,0.0
2,314,7,2218,0.0
2,314,8,785,0.0
2,314,9,906,0.0
2,314,10,1316,0.0
2,315,1,1206,0.15
2,315,2,633,0.05
2,315,3,1541,0.05
2,315,4,384,0.0
2,315,5,2592,0.0
2,315,6,1961,0.0
2,315,7,2333,0.0
2,315,8,107,0.0
2,315,9,1697,0.0
2,315,10,2478,0.0
2,316,1,1369,0.2
2,316,2,633,0.05
2,316,3,338,0.05
2,316,4,795,0.0
2,316,5,768,0.0
2,316,6,915,0.0
2,316,7,2484,0.0
2,316,8,692,0.0
2,316,9,1135,0.0
2,316,10,745,0.0
2,317,1,984,0.1
2,317,2,3069,0.1
2,317,3,633,0.05
2,317,4,2763,0.0
2,317,5,2683,0.0
2,317,6,2803,0.0
2,317,7,636,0.0
2,317,8,520,0.0
2,317,9,1981,0.0
2,317,10,1786,0.0
2,318,1,2176,0.3
2,318,2,2106,0.3
2,318,3,1781,0.1
2,318,4,2073,0.05
2,318,5,3065,0.0
2,318,6,277,0.0
2,318,7,1413,0.0
2,318,8,178,0.0
2,318,9,3068,0.0
2,318,10,1555,0.0
2,319,1,1367,0.2
2,319,2,1902,0.0
2,319,3,34,0.0
2,319,4,1766,0.0
2,319,5,2436,0.0
2,319,6,180,0.0
2,319,7,2134,0.0
2,319,8,2805,0.0
2,319,9,1458,0.0
2,319,10,1373,0.0
2,321,1,1367,0.2
2,321,2,2659,0.1
2,321,3,3027,0.05
2,321,4,319,0.0
2,321,5,1765,0.0
2,321,6,345,0.0
2,321,7,206,0.0
2,321,8,2963,0.0
2,321,9,2941,0.0
2,321,10,1891,0.0
2,322,1,446,0.25
2,322,2,2363,0.15
2,322,3,2323,0.05
2,322,4,2374,0.0
2,322,5,1828,0.0
2,322,6,232,0.0
2,322,7,2513,0.0
2,322,8,2859,0.0
2,322,9,91,0.0
2,322,10,1280,0.0
2,323,1,1707,0.2
2,323,2,1422,0.15
2,323,3,1210,0.0
2,323,4,290,0.0
2,323,5,2518,0.0
2,323,6,1963,0.0
2,323,7,2453,0.0
2,323,8,1151,0.0
2,323,9,2847,0.0
2,323,10,2681,0.0
2,324,1,446,0.25
2,324,2,2956,0.15
2,324,3,330,0.0
2,324,4,1604,0.0
2,324,5,2267,0.0
2,324,6,823,0.0
2,324,7,623,0.0
2,324,8,693,0.0
2,324,9,570,0.0
2,324,10,2966,0.0
2,325,1,2956,0.15
2,325,2,104,0.15
2,325,3,1770,0.0
2,325,4,489,0.0
2,325,5,2523,0.0
2,325,6,2985,0.0
2,325,7,1314,0.0
2,325,8,2038,0.0
2,325,9,2454,0.0
2,325,10,1102,0.0
2,326,1,2363,0.15
2,326,2,1991,0.15
2,326,3,3027,0.05
2,326,4,2285,0.05
2,326,5,1777,0.0
2,326,6,2050,0.0
2,326,7,2752,0.0
2,326,8,2850,0.0
2,326,9,129,0.0
2,326,10,2693,0.0
2,327,1,2075,0.15
2,327,2,3027,0.05
2,327,3,851,0.0
2,327,4,1322,0.0
2,327,5,1037,0.0
2,327,6,1880,0.0
2,327,7,2324,0.0
2,327,8,1492,0.0
2,327,9,2408,0.0
2,327,10,1335,0.0
2,328,1,2084,0.3
2,328,2,2917,0.25
2,328,3,1671,0.2
2,328,4,1589,0.0
2,328,5,2292,0.0
2,328,6,540,0.0
2,328,7,1061,0.0
2,328,8,3016,0.0
2,328,9,63,0.0
2,328,10,2390,0.0
2,329,1,1422,0.15
2,329,2,2296,0.05
2,329,3,2098,0.05
2,329,4,522,0.0
2,329,5,584,0.0
2,329,6,1282,0.0
2,329,7,2045,0.0
2,329,8,528,0.0
2,329,9,918,0.0
2,329,10,1288,0.0
2,330,1,2484,0.15
2,330,2,1368,0.1
2,330,3,2659,0.1
2,330,4,272,0.0
2,330,5,756,0.0
2,330,6,1294,0.0
2,330,7,1606,0.0
2,330,8,814,0.0
2,330,9,418,0.0
2,330,10,1200,0.0
2,331,1,1368,0.1
2,331,2,33,0.1
2,331,3,2296,0.05
2,331,4,1866,0.0
2,331,5,1898,0.0
2,331,6,2371,0.0
2,331,7,2394,0.0
2,331,8,1018,0.0
2,331,9,2765,0.0
2,331,10,3059,0.0
2,332,1,1635,0.2
2,332,2,2705,0.2
2,332,3,2296,0.05
2,332,4,1529,0.0
2,332,5,1357,0.0
2,332,6,1156,0.0
2,332,7,2990,0.0
2,332,8,2557,0.0
2,332,9,9,0.0
2,332,10,1743,0.0
2,333,1,1491,0.2
2,333,2,90,0.15
2,333,3,523,0.15
2,333,4,1962,0.05
2,333,5,2434,0.0
2,333,6,312,0.0
2,333,7,192,0.0
2,333,8,2418,0.0
2,333,9,389,0.0
